open_time_ms,open,high,low,close,base_volume,close_time_ms,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
1774825200000,1.319,1.3325,1.3187,1.3278,5760200.4,1774828799999,7636307.78274,55229,2987419.6,3960535.25067
1774828800000,1.3279,1.3507,1.3247,1.3314,7315783.7,1774832399999,9782649.37429,62697,4078088.1,5454477.93049
1774832400000,1.3314,1.3424,1.3314,1.3403,2649935.0,1774835999999,3547148.24279,34621,1324231.5,1772532.86762
1774836000000,1.3403,1.355,1.3392,1.3486,3511850.9,1774839599999,4732378.09523,36708,1839161.1,2478053.42911
1774839600000,1.3485,1.3553,1.3455,1.352,2348725.3,1774843199999,3174846.56355,22416,1238323.7,1674054.71913
1774843200000,1.3521,1.3609,1.3507,1.3509,4626437.6,1774846799999,6269406.64645,26133,2509760.3,3400565.81593
1774846800000,1.3509,1.3575,1.347,1.3519,7948670.2,1774850399999,10756100.47942,33186,4535061.1,6137337.79677
1774850400000,1.3519,1.357,1.3505,1.3507,3050975.4,1774853999999,4126339.85838,16838,1593032.4,2154509.3146
1774854000000,1.3508,1.3597,1.3507,1.3584,3660758.6,1774857599999,4962370.48095,21232,1811845.2,2456031.61326
1774857600000,1.3583,1.3669,1.3569,1.3612,4051641.5,1774861199999,5519060.54929,31770,2321839.0,3162242.14554
1774861200000,1.3613,1.3615,1.3499,1.3499,4984658.5,1774864799999,6757864.76781,19936,2431041.0,3296934.09821
1774864800000,1.35,1.35,1.345,1.3479,4165276.2,1774868399999,5615147.17195,15705,2302455.2,3103986.36782
1774868400000,1.348,1.3609,1.3476,1.3499,7006763.1,1774871999999,9477845.67671,32585,3948040.8,5340155.45972
1774872000000,1.35,1.3559,1.3497,1.3515,3666803.4,1774875599999,4961156.49996,19424,1852006.8,2505458.11169
1774875600000,1.3515,1.3564,1.3441,1.3459,4933301.0,1774879199999,6665185.5003,35292,2566417.2,3468102.80863
1774879200000,1.346,1.3496,1.3351,1.3481,6960993.5,1774882799999,9341695.03682,45794,3318814.3,4453876.09454
1774882800000,1.3481,1.3509,1.3391,1.3454,4091987.9,1774886399999,5504313.80413,30307,2234623.1,3005994.55207
1774886400000,1.3454,1.3456,1.3379,1.342,1926361.7,1774889999999,2584771.73474,20016,777034.8,1042731.24011
1774890000000,1.342,1.3453,1.3319,1.3342,3686730.9,1774893599999,4927139.43405,27893,1379875.9,1844562.91071
1774893600000,1.3342,1.3359,1.3244,1.3255,4143788.1,1774897199999,5508184.76252,23052,1996550.7,2653938.88371
1774897200000,1.3254,1.3263,1.3166,1.323,4821197.6,1774900799999,6367296.1312,30628,2608526.8,3446408.59813
1774900800000,1.323,1.3279,1.3215,1.3274,2294936.4,1774904399999,3038488.82524,15048,1377634.3,1823819.23904
1774904400000,1.3274,1.3345,1.3249,1.3309,3781536.1,1774907999999,5029386.34147,22447,2457185.6,3267825.15954
1774908000000,1.3309,1.3332,1.3273,1.3289,1501514.1,1774911599999,1996657.90775,13672,840035.7,1117001.37796
1774911600000,1.3288,1.3288,1.32,1.3242,3071993.3,1774915199999,4063426.23718,18382,1432239.8,1894479.032
1774915200000,1.3242,1.3293,1.3192,1.326,2695197.1,1774918799999,3566960.11538,29878,1319052.9,1746268.30883
1774918800000,1.326,1.3482,1.3237,1.3394,5559897.2,1774922399999,7447777.03,40520,3654039.1,4896372.93865
1774922400000,1.3393,1.3409,1.3356,1.3368,2205756.5,1774925999999,2951061.79691,17615,903843.7,1209288.65068
1774926000000,1.3367,1.3368,1.3256,1.3259,2501588.7,1774929599999,3327621.48751,13605,1253487.2,1666445.21572
1774929600000,1.3258,1.3273,1.3204,1.3239,4499137.8,1774933199999,5957458.17916,18225,2584247.6,3421544.41455
1774933200000,1.3239,1.3296,1.32,1.3226,4307345.3,1774936799999,5704188.10834,18690,2385963.3,3159766.31946
1774936800000,1.3225,1.3287,1.3148,1.3241,6907660.2,1774940399999,9129054.30093,30547,3115337.3,4118072.12239
1774940400000,1.3241,1.3255,1.3143,1.3196,5742087.6,1774943999999,7575182.59993,26948,2534052.9,3342634.28797
1774944000000,1.3196,1.3237,1.31,1.3141,3647430.5,1774947599999,4799741.82116,22781,1616687.1,2128446.63886
1774947600000,1.3141,1.3168,1.3038,1.3073,6509146.0,1774951199999,8532593.77652,31848,3456489.8,4532863.00382
1774951200000,1.3074,1.3138,1.307,1.3108,3791277.3,1774954799999,4970983.29845,16888,2127431.5,2789169.3307
1774954800000,1.3109,1.3181,1.3075,1.315,5799211.2,1774958399999,7618546.82826,27422,3037289.5,3990152.10881
1774958400000,1.3149,1.3214,1.3139,1.3156,3129486.3,1774961999999,4122347.24649,22440,1498397.2,1973831.42012
1774962000000,1.3156,1.3282,1.3148,1.3265,3370882.2,1774965599999,4456131.74428,29253,1809638.0,2393048.95938
1774965600000,1.3265,1.3387,1.3113,1.3147,7858482.4,1774969199999,10428211.71729,53339,3560803.2,4725446.8237
1774969200000,1.3147,1.3284,1.3141,1.3151,5885369.6,1774972799999,7780432.78866,46512,2882228.0,3810316.83197
1774972800000,1.3151,1.3372,1.3144,1.3305,6105214.0,1774976399999,8098423.73816,67053,3136674.6,4161999.83789
1774976400000,1.3305,1.3455,1.328,1.331,7043640.5,1774979999999,9413696.97008,65611,2834050.3,3788981.84506
1774980000000,1.331,1.3427,1.331,1.3405,1680639.0,1774983599999,2249098.08625,26783,949820.1,1271049.95752
1774983600000,1.3405,1.3469,1.3405,1.345,3299828.2,1774987199999,4432861.90881,19627,1542127.5,2071726.17748
1774987200000,1.345,1.3503,1.3422,1.3445,3030762.1,1774990799999,4082037.09366,17348,1655615.7,2229950.90125
1774990800000,1.3444,1.345,1.3381,1.3409,1815615.8,1774994399999,2434360.55998,11714,817750.8,1096384.92601
1774994400000,1.341,1.3419,1.3327,1.3357,2300675.6,1774997999999,3075899.75645,13055,793513.0,1060793.51627
1774998000000,1.3358,1.3425,1.3348,1.3411,1632082.7,1775001599999,2185110.14791,9622,939281.0,1257623.78639
1775001600000,1.341,1.346,1.3383,1.3452,2226014.1,1775005199999,2985453.62565,17811,1330503.6,1784575.30829
1775005200000,1.3452,1.3461,1.3343,1.3351,2651270.1,1775008799999,3553501.79037,16853,1274056.7,1707905.56209
1775008800000,1.3352,1.338,1.3314,1.3345,3018062.3,1775012399999,4026242.95651,15378,1464051.1,1952430.78664
1775012400000,1.3346,1.3517,1.3346,1.3481,5803280.3,1775015999999,7811671.47606,21630,3775258.2,5082312.69299
1775016000000,1.3482,1.3492,1.3386,1.3391,3726562.7,1775019599999,5004730.88562,16533,1751723.0,2352416.00047
1775019600000,1.3391,1.3496,1.3361,1.3467,6663341.4,1775023199999,8953993.19491,26497,3692922.2,4965256.64693
1775023200000,1.3467,1.3634,1.3467,1.3624,7121382.3,1775026799999,9663035.80879,31821,4119679.7,5590459.14568
1775026800000,1.3625,1.3675,1.3563,1.3566,4963591.8,1775030399999,6758374.10397,23219,2104133.2,2865788.70267
1775030400000,1.3566,1.3586,1.352,1.3527,4028622.8,1775033999999,5460781.40362,19844,1663523.6,2255337.45358
1775034000000,1.3526,1.3538,1.3492,1.3512,3889094.0,1775037599999,5254605.0762,15519,2344614.3,3167563.32391
1775037600000,1.3512,1.355,1.349,1.3528,3942602.2,1775041199999,5328101.9884,13916,2600122.3,3513967.80651
1775041200000,1.3527,1.3556,1.3506,1.3544,3013642.2,1775044799999,4078311.55569,12788,1369549.0,1853453.69542
1775044800000,1.3544,1.3606,1.3494,1.3539,6721668.4,1775048399999,9104562.21642,33043,3031699.3,4107809.933
1775048400000,1.354,1.3575,1.3448,1.3468,4922337.7,1775051999999,6651301.31274,37399,2177435.8,2942764.06108
1775052000000,1.3467,1.3582,1.346,1.3559,3755877.8,1775055599999,5082086.39526,35422,1701273.6,2302138.95381
1775055600000,1.3558,1.3578,1.3505,1.3575,2779508.5,1775059199999,3764996.34573,21550,1216531.2,1648086.34168
1775059200000,1.3575,1.3621,1.3516,1.3585,3158520.4,1775062799999,4287737.44924,23130,1663544.0,2258167.90482
1775062800000,1.3585,1.3683,1.3509,1.3518,3090061.1,1775066399999,4205098.60614,27176,1398438.3,1904316.46767
1775066400000,1.3518,1.3526,1.3463,1.3475,3223153.8,1775069999999,4349751.09179,21697,1652065.1,2229009.50575
1775070000000,1.3476,1.354,1.3474,1.3505,1345026.7,1775073599999,1815947.71104,15148,711493.3,960601.33145
1775073600000,1.3505,1.3522,1.3422,1.3484,1554260.0,1775077199999,2093322.70744,13527,827850.7,1115057.24477
1775077200000,1.3485,1.3567,1.3483,1.3551,2470432.6,1775080799999,3342880.08677,16678,1316889.0,1781668.13926
1775080800000,1.355,1.3554,1.347,1.3488,1373657.0,1775084399999,1854532.84058,16614,586800.7,791960.07092
1775084400000,1.3489,1.3515,1.3467,1.3478,1456840.8,1775087999999,1965700.70463,11600,579130.4,781411.11999
1775088000000,1.3477,1.3569,1.347,1.3569,2134428.9,1775091599999,2884079.9251,17330,1296405.9,1751941.63101
1775091600000,1.3569,1.3569,1.3223,1.3282,12169406.7,1775095199999,16254255.54196,100954,5478689.6,7318824.82428
1775095200000,1.3282,1.33,1.317,1.3182,6716609.2,1775098799999,8873277.04238,40528,3162356.9,4178048.27962
1775098800000,1.3181,1.3181,1.3067,1.3129,8406818.3,1775102399999,11030237.34204,36180,4558369.8,5981620.41504
1775102400000,1.3129,1.3209,1.305,1.3082,9188343.1,1775105999999,12055957.49422,35046,5041160.6,6617581.05299
1775106000000,1.3082,1.316,1.3071,1.3152,5070677.1,1775109599999,6650373.59557,20944,2467074.1,3235886.43872
1775109600000,1.3152,1.3186,1.3124,1.3157,4112907.9,1775113199999,5411097.82484,13797,1863684.5,2452007.91648
1775113200000,1.3157,1.3183,1.3129,1.3176,3341362.2,1775116799999,4397259.14938,12276,1911776.5,2515971.81335
1775116800000,1.3175,1.3176,1.3112,1.3119,4172306.8,1775120399999,5480506.12969,9770,1918460.3,2519598.37524
1775120400000,1.3118,1.3129,1.3079,1.3118,4386516.0,1775123999999,5748229.29341,13254,2220404.7,2909850.47748
1775124000000,1.3118,1.3121,1.3073,1.3086,4409577.0,1775127599999,5775557.97514,13534,1361821.8,1783298.88389
1775127600000,1.3086,1.3092,1.2989,1.3002,6904666.6,1775131199999,8997122.33257,22883,3281619.8,4274383.56575
1775131200000,1.3002,1.3006,1.29,1.2908,7098769.1,1775134799999,9193139.75255,29936,4002730.7,5183842.47478
1775134800000,1.2909,1.2937,1.2802,1.2889,10019991.3,1775138399999,12889184.75503,58272,5634312.0,7246884.86413
1775138400000,1.2889,1.3037,1.2825,1.3001,14200285.6,1775141999999,18350592.66809,85391,8444564.0,10908187.65843
1775142000000,1.3,1.3021,1.2912,1.3001,5111082.5,1775145599999,6627189.27874,37837,2052613.8,2661404.93378
1775145600000,1.3002,1.3091,1.295,1.3044,8405358.2,1775149199999,10932007.4955,32867,3168148.9,4122056.36019
1775149200000,1.3045,1.3113,1.2983,1.299,3746349.2,1775152799999,4888525.95138,23646,1286468.0,1679291.17933
1775152800000,1.2989,1.3089,1.2978,1.3068,1844203.2,1775156399999,2400886.75017,16345,952838.8,1240576.50884
1775156400000,1.3069,1.3101,1.3013,1.308,2013240.9,1775159999999,2630039.05439,16594,1092693.8,1427337.60357
1775160000000,1.3081,1.3229,1.3051,1.3181,3121514.4,1775163599999,4107011.59377,20101,1619955.1,2129234.43641
1775163600000,1.3182,1.3196,1.3126,1.3158,2059306.4,1775167199999,2708900.31441,14925,782613.1,1029399.15507
1775167200000,1.3157,1.3187,1.3124,1.3179,2316528.7,1775170799999,3049382.64679,15635,1080380.7,1422240.00175
1775170800000,1.3179,1.3211,1.3157,1.32,1921310.4,1775174399999,2532737.21809,13754,1249016.0,1646539.8944
1775174400000,1.32,1.324,1.3144,1.3159,2891001.9,1775177999999,3814345.50884,19258,1434330.4,1892263.95345
1775178000000,1.3158,1.3208,1.3125,1.3137,5465266.4,1775181599999,7199688.55235,17806,2157975.1,2841299.58685
1775181600000,1.3137,1.3171,1.3033,1.3077,5017640.3,1775185199999,6571546.50565,22163,2540115.2,3325334.96531
1775185200000,1.3076,1.3219,1.307,1.3217,5304573.4,1775188799999,6977679.78566,25787,3376161.1,4442160.40209
1775188800000,1.3216,1.3234,1.3143,1.32,3573323.4,1775192399999,4713204.12843,20462,1846647.5,2435756.97466
1775192400000,1.32,1.3261,1.316,1.3187,2281036.7,1775195999999,3013864.70265,16153,1056744.3,1396617.52042
1775196000000,1.3187,1.3208,1.3153,1.3193,1680339.0,1775199599999,2216047.82162,13157,767620.6,1012482.34027
1775199600000,1.3194,1.3243,1.3168,1.3188,2105459.0,1775203199999,2777117.45625,14642,878111.6,1158314.10897
1775203200000,1.3188,1.3216,1.3166,1.3175,1959092.1,1775206799999,2584429.84347,13251,950035.0,1253025.37076
1775206800000,1.3175,1.3176,1.3111,1.3117,1942012.1,1775210399999,2550454.72008,10562,772795.9,1014674.21545
1775210400000,1.3117,1.3174,1.3093,1.3159,4004698.8,1775213999999,5258701.22024,15847,1671034.6,2193897.10247
1775214000000,1.3159,1.3243,1.315,1.3204,2927395.9,1775217599999,3864019.64889,15778,1586276.7,2093806.19091
1775217600000,1.3204,1.3356,1.3183,1.3199,7978931.7,1775221199999,10574903.24729,37950,4060173.8,5381367.38633
1775221200000,1.3199,1.3204,1.3144,1.3176,3613978.1,1775224799999,4762244.37223,14865,1636493.5,2156591.46736
1775224800000,1.3176,1.321,1.315,1.3191,2418585.7,1775228399999,3187209.24378,12608,1355443.8,1786106.26983
1775228400000,1.3191,1.3233,1.3182,1.3187,1424870.3,1775231999999,1882178.01556,11419,656256.1,866844.06432
1775232000000,1.3187,1.3254,1.3184,1.3246,1962786.9,1775235599999,2595889.86871,12456,1058686.9,1400481.81684
1775235600000,1.3245,1.3252,1.3191,1.3212,784939.5,1775239199999,1038067.11487,8625,305222.3,403607.43921
1775239200000,1.3211,1.3224,1.3176,1.318,1136059.9,1775242799999,1499868.75605,6642,353173.4,466112.158
1775242800000,1.318,1.3185,1.3135,1.3178,848707.4,1775246399999,1116757.091,7709,384919.4,506464.13399
1775246400000,1.3177,1.3191,1.3165,1.3166,477092.3,1775249999999,628711.57657,5033,232994.8,307052.28958
1775250000000,1.3165,1.3196,1.3135,1.3184,1349691.4,1775253599999,1777039.95587,9990,791783.8,1042362.87114
1775253600000,1.3183,1.3223,1.3159,1.3167,1846968.4,1775257199999,2436082.17034,10591,792482.1,1045138.20867
1775257200000,1.3167,1.319,1.3124,1.3184,1789602.7,1775260799999,2354505.77207,8212,944617.7,1242645.26328
1775260800000,1.3183,1.3191,1.3161,1.3163,1367146.7,1775264399999,1801180.40252,6425,647010.6,852420.35449
1775264400000,1.3163,1.3176,1.3146,1.315,900918.0,1775267999999,1185683.50869,6090,399773.2,526109.31547
1775268000000,1.3149,1.3151,1.3133,1.3146,843814.6,1775271599999,1108952.75391,5186,339790.0,446573.03293
1775271600000,1.3147,1.3168,1.3145,1.3159,615449.8,1775275199999,809726.3815,4200,242143.7,318564.45218
1775275200000,1.3158,1.3184,1.3154,1.3164,1211115.4,1775278799999,1595022.03319,8092,862803.9,1136277.7762
1775278800000,1.3164,1.3185,1.3155,1.3171,768041.2,1775282399999,1011478.17606,5166,399702.0,526439.74934
1775282400000,1.3171,1.3208,1.3164,1.3198,1175205.3,1775285999999,1550118.90165,5936,712405.6,939699.86556
1775286000000,1.3198,1.3201,1.3153,1.3161,586691.6,1775289599999,772856.8215,4066,299829.0,394904.11115
1775289600000,1.3161,1.3165,1.3138,1.314,1063080.7,1775293199999,1397872.18358,4848,606526.3,797513.30452
1775293200000,1.3141,1.3143,1.3126,1.3126,848947.0,1775296799999,1115083.96801,4244,476975.3,626492.42302
1775296800000,1.3127,1.3148,1.307,1.3143,2936098.8,1775300399999,3848740.88913,12960,1843556.5,2416283.8828
1775300400000,1.3143,1.3164,1.311,1.3118,1866743.3,1775303999999,2452505.39656,8320,913753.5,1200541.88347
1775304000000,1.3119,1.312,1.3091,1.3104,1081779.5,1775307599999,1417460.3948,5094,524692.2,687455.92639
1775307600000,1.3104,1.3117,1.3083,1.3094,1671003.2,1775311199999,2188504.1742,9237,1008567.6,1320841.03311
1775311200000,1.3094,1.3128,1.3067,1.3126,1428741.1,1775314799999,1871166.90648,8592,670764.8,878614.30078
1775314800000,1.3126,1.3169,1.3116,1.3126,1987004.9,1775318399999,2610678.4681,12478,1217990.2,1600409.81911
1775318400000,1.3126,1.3158,1.3107,1.3124,1556804.3,1775321999999,2044435.58455,9329,688898.7,904745.52935
1775322000000,1.3125,1.3161,1.312,1.3146,1766866.1,1775325599999,2322597.93311,6345,1069606.1,1405991.22629
1775325600000,1.3145,1.3158,1.3134,1.3134,821502.4,1775329199999,1079927.00394,5652,410871.3,540115.34898
1775329200000,1.3135,1.3226,1.3134,1.3178,2655558.7,1775332799999,3500839.36617,13143,1434626.3,1891001.03162
1775332800000,1.3178,1.3183,1.3158,1.3167,562782.6,1775336399999,741373.97741,4696,293033.5,386018.65122
1775336400000,1.3168,1.3189,1.3141,1.317,812908.1,1775339999999,1070696.4727,8236,374276.7,493007.32427
1775340000000,1.3171,1.3187,1.3162,1.3169,806986.3,1775343599999,1063094.5819,7550,399120.2,525772.23533
1775343600000,1.3168,1.3168,1.3136,1.3153,639821.3,1775347199999,841341.53883,5479,299921.8,394340.23704
1775347200000,1.3154,1.3155,1.3116,1.3127,642246.1,1775350799999,843670.87718,5724,246521.5,323797.8504
1775350800000,1.3127,1.3142,1.3117,1.3129,591410.3,1775354399999,776423.53136,5854,272168.6,357338.6954
1775354400000,1.3129,1.32,1.3102,1.317,1812044.5,1775357999999,2384346.59832,8938,1214487.3,1597960.11021
1775358000000,1.3169,1.3173,1.3132,1.3133,459594.3,1775361599999,604519.53185,3661,216214.5,284419.48712
1775361600000,1.3134,1.3154,1.3093,1.3109,3536467.5,1775365199999,4639907.13345,10185,1894255.9,2485631.09593
1775365200000,1.3109,1.3123,1.3,1.3006,5127206.7,1775368799999,6696940.14267,13273,2140420.7,2794724.816
1775368800000,1.3007,1.3032,1.2957,1.3015,5444457.4,1775372399999,7080093.06634,20815,2916963.8,3793158.71007
1775372400000,1.3016,1.3037,1.2964,1.2979,5306453.9,1775375999999,6895937.45103,14165,2243959.4,2916926.48498
1775376000000,1.2978,1.2997,1.2969,1.2993,1631740.3,1775379599999,2118126.95053,6904,842635.2,1093770.0147
1775379600000,1.2992,1.302,1.299,1.3009,1478271.8,1775383199999,1922545.48251,6501,851488.9,1107378.53644
1775383200000,1.3008,1.304,1.2983,1.299,1592225.9,1775386799999,2070792.67206,7432,762064.4,991087.66742
1775386800000,1.2989,1.3008,1.2976,1.2987,1630983.3,1775390399999,2118873.66938,7241,945385.9,1228176.42715
1775390400000,1.2987,1.2987,1.2787,1.2825,9868375.5,1775393999999,12691126.51913,39300,4458808.7,5735258.77475
1775394000000,1.2825,1.2924,1.2801,1.2891,5340588.6,1775397599999,6867493.03667,23610,2899467.3,3727570.2773
1775397600000,1.289,1.2906,1.2852,1.2863,1999148.5,1775401199999,2574451.33407,11630,955931.6,1231091.46711
1775401200000,1.2864,1.306,1.2834,1.2967,5507622.1,1775404799999,7141274.17908,35756,2627354.7,3405777.67734
1775404800000,1.2967,1.302,1.2967,1.2977,1760049.1,1775408399999,2286980.79474,12561,651999.4,847143.07509
1775408400000,1.2978,1.3031,1.2968,1.3024,1511827.0,1775411999999,1965767.72284,11141,682395.3,887396.56386
1775412000000,1.3023,1.3048,1.2988,1.3028,1457152.5,1775415599999,1897293.53818,10199,642710.0,837028.09511
1775415600000,1.3028,1.3075,1.2994,1.3006,1460536.8,1775419199999,1902720.91227,10277,516086.5,672485.05983
1775419200000,1.3006,1.3066,1.2997,1.3042,2475268.9,1775422799999,3226912.50536,10877,1467864.3,1914471.43732
1775422800000,1.3042,1.3048,1.2986,1.3008,1377067.5,1775426399999,1792259.91412,11284,589618.1,767272.66825
1775426400000,1.3007,1.313,1.2972,1.3123,3739768.4,1775429999999,4878537.31725,31531,1817692.0,2372389.12021
1775430000000,1.3124,1.332,1.3116,1.3263,8563759.9,1775433599999,11345907.33232,50257,4719659.3,6251648.57635
1775433600000,1.3264,1.34,1.3264,1.3315,8600355.9,1775437199999,11481583.96735,54843,3634374.7,4852814.77347
1775437200000,1.3316,1.3336,1.326,1.3296,6051761.3,1775440799999,8046799.19433,29924,3540955.5,4708004.15333
1775440800000,1.3296,1.349,1.3293,1.3404,8629987.3,1775444399999,11577702.45602,56347,4179661.1,5606218.30223
1775444400000,1.3404,1.3422,1.3361,1.3381,4507841.4,1775447999999,6037612.11058,27764,2006609.9,2687623.01429
1775448000000,1.3382,1.3423,1.3362,1.3397,4167904.6,1775451599999,5583056.48138,19609,2199710.3,2946795.12535
1775451600000,1.3398,1.3408,1.3367,1.3402,2894261.7,1775455199999,3874802.79396,14599,1603404.8,2146552.7101
1775455200000,1.3403,1.3474,1.3387,1.3414,6156505.0,1775458799999,8264285.27448,26966,3140957.2,4216919.76478
1775458800000,1.3415,1.3461,1.3376,1.3443,6838423.8,1775462399999,9174856.19377,21404,3286702.2,4409453.91014
1775462400000,1.3444,1.3465,1.3386,1.3389,4333144.4,1775465999999,5822980.84223,17595,2075929.8,2790148.15997
1775466000000,1.339,1.3577,1.3377,1.3525,7008254.6,1775469599999,9467831.56496,36554,3547342.5,4790837.75902
1775469600000,1.3526,1.3567,1.3516,1.3531,4007674.9,1775473199999,5429050.31953,19147,1869597.4,2532721.63124
1775473200000,1.353,1.3532,1.3479,1.3499,4401151.5,1775476799999,5943492.58509,15884,2063649.5,2786450.97809
1775476800000,1.3498,1.3508,1.3424,1.3433,4372018.0,1775480399999,5885541.25717,15143,1984968.5,2671870.98488
1775480400000,1.3434,1.348,1.3422,1.3469,2521627.5,1775483999999,3391890.37145,21615,1134495.1,1526282.80933
1775484000000,1.3469,1.3534,1.3407,1.3478,5048832.8,1775487599999,6805886.76786,39412,2384992.1,3215937.9365
1775487600000,1.3478,1.3512,1.3446,1.3504,2894886.6,1775491199999,3899833.74146,22705,1195707.6,1611074.774
1775491200000,1.3505,1.3538,1.3418,1.3434,2518940.4,1775494799999,3396861.17571,19579,1024922.0,1382851.66784
1775494800000,1.3435,1.3439,1.335,1.3392,4771372.2,1775498399999,6388547.75664,25523,1833577.4,2455025.11342
1775498400000,1.3392,1.343,1.3369,1.3411,2760085.7,1775501999999,3700880.93253,16772,1740153.9,2333588.67076
1775502000000,1.341,1.3437,1.3376,1.3415,1961771.3,1775505599999,2627768.71399,12682,912033.4,1221575.57762
1775505600000,1.3416,1.3436,1.34,1.3412,1353518.0,1775509199999,1816317.68995,9466,676200.3,907484.43006
1775509200000,1.3412,1.3412,1.3349,1.3357,1199912.6,1775512799999,1605269.06361,11297,506634.2,677854.13668
1775512800000,1.3356,1.3356,1.3185,1.3185,3179260.6,1775516399999,4221020.44431,17061,1098773.7,1459808.84191
1775516400000,1.3186,1.3233,1.3122,1.3212,4166298.6,1775519999999,5489374.00539,30892,2208724.2,2911445.70734
1775520000000,1.3211,1.326,1.3197,1.3214,2054373.8,1775523599999,2716987.44715,20057,1125715.1,1488714.44966
1775523600000,1.3214,1.3247,1.3142,1.3146,2216620.7,1775527199999,2923435.47399,21786,1045881.6,1379655.1548
1775527200000,1.3146,1.3195,1.3125,1.3172,1835276.3,1775530799999,2415180.62909,16369,916590.0,1206224.72061
1775530800000,1.3172,1.3186,1.3146,1.317,1457595.4,1775534399999,1919140.25598,10191,780278.4,1027342.12696
1775534400000,1.3169,1.3205,1.3131,1.3183,1552299.0,1775537999999,2044276.32484,10807,876995.8,1155063.29992
1775538000000,1.3183,1.319,1.3095,1.3114,3422974.4,1775541599999,4497918.42448,15378,1629967.2,2142042.98294
1775541600000,1.3114,1.3123,1.3056,1.3114,3340138.0,1775545199999,4371258.99169,16315,1690065.4,2211723.48101
1775545200000,1.3114,1.3163,1.3108,1.3127,2611608.5,1775548799999,3430460.62431,12112,1417853.8,1862049.83873
1775548800000,1.3127,1.3233,1.3111,1.3196,5087013.7,1775552399999,6698697.88285,24199,2841688.7,3740654.56488
1775552400000,1.3196,1.3247,1.3181,1.3203,3760202.7,1775555999999,4967730.58713,18026,1862987.6,2461179.85182
1775556000000,1.3203,1.3216,1.3062,1.3072,4262692.0,1775559599999,5600497.53892,26738,1948588.8,2560071.6435
1775559600000,1.3073,1.3093,1.3034,1.3063,3634642.7,1775563199999,4747142.49877,19138,1850949.2,2417326.03671
1775563200000,1.3063,1.3128,1.3011,1.3087,5116190.2,1775566799999,6681274.42721,31599,2314141.8,3022852.24828
1775566800000,1.3086,1.3135,1.3048,1.3048,2685832.9,1775570399999,3516203.39152,24614,1293260.2,1692995.66676
1775570400000,1.3049,1.3053,1.2966,1.2966,4985118.3,1775573999999,6484026.75279,30407,2411363.5,3137055.49798
1775574000000,1.2967,1.3023,1.2949,1.2976,3917539.7,1775577599999,5086946.36996,22456,2144900.5,2785129.08253
1775577600000,1.2976,1.3032,1.2954,1.3007,4805879.4,1775581199999,6245707.76405,23413,2169536.8,2819103.51708
1775581200000,1.3006,1.3146,1.2993,1.3085,3580231.2,1775584799999,4679928.42273,24265,2108716.1,2756368.05715
1775584800000,1.3085,1.3098,1.3001,1.3021,2674056.0,1775588399999,3489884.51264,16293,1189641.5,1553260.02035
1775588400000,1.302,1.3164,1.3014,1.3142,6936729.5,1775591999999,9086816.52659,41814,4673829.3,6122865.57395
1775592000000,1.3142,1.3223,1.3139,1.318,5537399.6,1775595599999,7301848.2872,31730,3032928.3,3999865.30456
1775595600000,1.3181,1.3405,1.3181,1.338,9000432.0,1775599199999,12001283.59622,48503,4755596.0,6341177.24079
1775599200000,1.338,1.3739,1.3364,1.3735,23693900.1,1775602799999,32110272.71577,126256,13200184.8,17887418.65077
1775602800000,1.3736,1.3962,1.3671,1.3787,22534249.3,1775606399999,31139018.51437,126262,10437301.6,14426339.46536
1775606400000,1.3786,1.3841,1.3601,1.3665,12903423.9,1775609999999,17691152.34101,60128,6221898.6,8529690.09467
1775610000000,1.3666,1.3733,1.3639,1.3698,6206127.8,1775613599999,8489806.5325,28587,4174800.7,5710301.57721
1775613600000,1.3699,1.3761,1.3682,1.3744,4583150.9,1775617199999,6288905.8178,27093,2685591.0,3684993.97904
1775617200000,1.3744,1.3775,1.3688,1.37,5922710.8,1775620799999,8126711.12823,20499,2919204.9,4006195.92113
1775620800000,1.3701,1.3779,1.3692,1.3761,6632808.8,1775624399999,9116137.15909,20536,3128810.8,4300876.33562
1775624400000,1.3761,1.3883,1.3761,1.3845,6697565.3,1775627999999,9265898.1093,19661,4148095.1,5739258.04053
1775628000000,1.3846,1.387,1.3797,1.3799,4423962.5,1775631599999,6120243.43493,16637,2214429.5,3064561.43954
1775631600000,1.38,1.3849,1.3776,1.3797,4053132.6,1775635199999,5593171.69092,17895,1957426.1,2701175.21926
1775635200000,1.3797,1.384,1.3781,1.3812,2907801.7,1775638799999,4016262.24319,15144,1251272.6,1728128.91192
1775638800000,1.3813,1.3882,1.3778,1.3809,3941970.7,1775642399999,5446671.72607,18933,1923260.4,2656784.14767
1775642400000,1.381,1.3849,1.3787,1.3835,4696052.7,1775645999999,6490706.55345,18561,1900652.3,2626762.10161
1775646000000,1.3835,1.3853,1.3717,1.3781,5657923.9,1775649599999,7805001.83937,26463,2721574.2,3755338.9433
1775649600000,1.3782,1.3838,1.3744,1.3803,5640040.8,1775653199999,7781696.49277,30672,2470999.4,3409957.56464
