open_time_ms,open,high,low,close,base_volume,close_time_ms,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
1786287600000,65260.01,65264.0,65214.0,65228.68,364.1864,1786291199999,23760272.5565685,32621,193.45685,12621404.8143471
1786291200000,65228.68,65266.06,65182.36,65232.14,289.41282,1786294799999,18880664.3197101,32276,109.10809,7117779.4089121
1786294800000,65232.15,65239.18,65198.68,65198.68,130.05099,1786298399999,8482804.9675885,14397,63.49386,4141371.8416323
1786298400000,65198.68,65220.0,65192.0,65199.68,83.21999,1786301999999,5426467.4609942,12819,32.89421,2144889.6734378
1786302000000,65199.69,65210.0,65179.72,65180.66,257.6312,1786305599999,16796722.4756639,19927,75.75658,4938898.2479823
1786305600000,65180.66,65181.99,65046.25,65137.96,465.99754,1786309199999,30344991.233861,47904,111.04465,7231348.845666
1786309200000,65137.96,65250.0,65115.05,65192.99,485.32235,1786312799999,31625565.3125288,50161,177.12155,11542971.0821737
1786312800000,65192.99,65474.46,64971.41,65077.13,941.55321,1786316399999,61418930.1993708,114413,455.67198,29740222.338874
1786316400000,65077.13,65108.0,64842.59,64901.59,421.42323,1786319999999,27365969.6663231,96181,195.17106,12672032.8459286
1786320000000,64901.59,65322.58,64826.78,64968.01,556.44925,1786323599999,36189664.8418318,129770,279.83057,18201154.9737848
1786323600000,64968.21,65391.14,64900.0,65189.99,410.26148,1786327199999,26713004.9699127,81073,222.23672,14471582.6842253
1786327200000,65190.0,65220.0,64903.54,65099.99,432.7132,1786330799999,28159540.6213088,68539,235.47054,15321622.363196
1786330800000,65099.99,65172.0,64904.99,64982.01,335.63049,1786334399999,21829164.9415962,60159,168.92723,10986377.2025622
1786334400000,64982.0,65100.0,64924.0,65006.73,333.49313,1786337999999,21681967.1034479,48732,118.83558,7726129.6108028
1786338000000,65006.74,65159.25,64979.88,65134.0,299.63603,1786341599999,19491225.0614714,48950,170.55443,11094413.0068889
1786341600000,65134.0,65339.7,65130.01,65299.4,433.93661,1786345199999,28305207.9528336,65239,239.6334,15631081.9553971
1786345200000,65299.4,65379.13,65196.53,65202.73,554.01187,1786348799999,36175979.9422619,48555,206.78916,13504151.6853852
1786348800000,65202.72,65328.73,65192.0,65245.58,316.81156,1786352399999,20673178.3043511,34815,173.02133,11289883.7675386
1786352400000,65245.59,65245.59,64958.87,64967.24,389.34609,1786355999999,25336383.505336,70485,172.25001,11206242.7253395
1786356000000,64967.25,65074.61,64967.24,65013.06,428.4961,1786359599999,27863777.4077633,63916,224.30463,14585471.0027928
1786359600000,65013.07,65130.16,64977.93,65125.98,160.3373,1786363199999,10430531.8271237,50748,80.53757,5239082.2031372
1786363200000,65125.99,65237.8,64850.0,64870.75,596.12387,1786366799999,38759023.4281195,112248,302.29784,19657901.0597523
1786366800000,64870.74,64973.72,64518.01,64561.98,1297.24239,1786370399999,83998506.2644403,183557,667.42962,43214548.6710014
1786370400000,64561.98,64888.32,64544.01,64625.77,650.29814,1786373999999,42085948.4005957,135771,399.38475,25845200.3697737
1786374000000,64625.77,64711.43,64203.15,64299.99,1096.33991,1786377599999,70605154.163123,165488,505.99853,32581408.1423951
1786377600000,64299.99,64354.0,63830.57,63904.65,1498.06925,1786381199999,95990024.2983433,198980,619.85613,39718284.0755888
1786381200000,63904.65,64027.12,63832.0,63953.04,1290.55418,1786384799999,82512322.1298265,126308,715.24482,45733155.8587442
1786384800000,63953.04,64020.64,63806.27,63889.39,944.06538,1786388399999,60337032.5967517,104506,522.03813,33365337.6079945
1786388400000,63889.39,64101.34,63888.01,64045.7,543.26284,1786391999999,34760142.609968,73324,361.31968,23118248.9617084
1786392000000,64045.7,64215.21,64023.06,64158.5,286.34235,1786395599999,18357151.8575551,59715,177.64217,11387706.4731691
1786395600000,64158.49,64158.5,63987.0,63987.0,239.68387,1786399199999,15356579.6874604,46322,112.21756,7189394.6212129
1786399200000,63987.0,64055.95,63944.0,64016.0,216.96727,1786402799999,13885009.3883232,39224,102.16728,6537919.7699442
1786402800000,64015.99,64020.0,63920.69,63970.01,328.33621,1786406399999,21006038.3493674,37923,168.63999,10789045.9303647
1786406400000,63970.01,64058.0,63895.64,64040.0,690.26826,1786409999999,44159327.8468992,66218,359.47253,22996519.2199418
1786410000000,64040.01,64080.1,63958.2,64060.8,355.07512,1786413599999,22740099.0832521,49705,193.08035,12365614.3465579
1786413600000,64060.8,64086.0,64030.0,64044.59,263.24469,1786417199999,16861693.4285551,26971,79.1078,5066945.4454371
1786417200000,64044.6,64176.0,64044.59,64155.01,524.13513,1786420799999,33614761.303084,34345,297.82223,19099848.0908298
1786420800000,64155.0,64159.65,64021.02,64023.51,360.17249,1786424399999,23085546.1351533,21216,89.55109,5740543.1500856
1786424400000,64023.51,64051.93,63964.0,64000.0,217.31247,1786427999999,13910900.7293422,31560,86.31271,5525297.1925808
1786428000000,64000.0,64050.43,63852.0,63969.28,681.87714,1786431599999,43597802.0557633,51622,311.97687,19947946.7646608
1786431600000,63969.29,64108.0,63911.09,64065.99,380.83043,1786435199999,24377640.8940204,55232,232.51542,14884801.9692415
1786435200000,64066.0,64148.78,64044.72,64136.41,168.66039,1786438799999,10809046.462975,27701,81.37712,5215453.8143879
1786438800000,64136.41,64300.0,64121.51,64300.0,453.24003,1786442399999,29097744.7907324,45575,238.63816,15324243.7697077
1786442400000,64300.0,64312.7,64200.0,64233.23,408.12036,1786445999999,26227878.0697964,50713,178.26497,11456347.0578003
1786446000000,64233.23,64400.0,64233.23,64389.57,538.09782,1786449599999,34623260.6169491,44297,297.30225,19126758.269504
1786449600000,64389.58,64515.43,64274.57,64330.01,714.43565,1786453199999,45994218.3799656,69245,371.25992,23908961.9019622
1786453200000,64330.0,64368.42,64050.0,64200.28,1390.7479,1786456799999,89249795.6835229,163982,494.89931,31761308.0957146
1786456800000,64200.29,64263.83,63714.75,63770.03,985.02313,1786460399999,62994751.7908074,176212,425.23397,27200058.4888696
1786460400000,63770.03,63868.0,63451.0,63609.87,1286.57237,1786463999999,81921887.3739523,194682,648.54505,41307730.354403
1786464000000,63609.86,63660.0,63459.54,63512.59,740.82749,1786467599999,47098007.7781642,112264,473.91167,30127639.621775
1786467600000,63512.59,63632.94,63461.88,63607.88,482.84238,1786471199999,30682926.4800253,74539,310.62804,19738335.6262332
1786471200000,63607.87,63626.03,63251.59,63373.07,749.01907,1786474799999,47506703.4143612,94536,357.26377,22662971.3950458
1786474800000,63373.07,63536.0,63238.0,63536.0,452.04779,1786478399999,28643558.5205275,76848,302.04011,19138129.4158371
1786478400000,63536.0,63748.37,63536.0,63740.0,321.5572,1786481999999,20471511.4735312,66539,179.71498,11440282.0865225
1786482000000,63740.0,63768.58,63622.0,63672.73,269.417,1786485599999,17159077.1021872,48133,134.16968,8544498.0855226
1786485600000,63672.73,63768.0,63626.25,63668.49,253.27935,1786489199999,16136912.9375564,42286,120.68302,7688900.1770041
1786489200000,63668.5,63668.5,63543.55,63600.0,204.82882,1786492799999,13027143.3147944,36096,99.24216,6311457.1863424
1786492800000,63600.01,63745.53,63534.01,63742.07,247.42097,1786496399999,15746303.2625725,55471,131.25288,8353569.6031949
1786496400000,63742.07,63855.5,63698.18,63813.8,499.92358,1786499999999,31888646.6807724,58485,242.47154,15464920.6119447
1786500000000,63813.8,63908.01,63730.72,63749.76,612.29132,1786503599999,39090037.8705893,54365,368.24341,23509701.6172734
1786503600000,63749.77,63845.91,63709.85,63835.59,538.85374,1786507199999,34362090.6431817,50947,281.47078,17953244.5680766
1786507200000,63835.58,63891.42,63739.99,63769.58,568.35931,1786510799999,36254518.5720545,47129,246.19622,15701249.2279708
1786510800000,63769.58,63869.56,63724.25,63849.94,540.4656,1786514399999,34504909.4238958,45253,290.64965,18554504.218097
1786514400000,63849.94,63849.94,63606.15,63711.97,563.28705,1786517999999,35879821.4176883,72358,296.41558,18874298.9621654
1786518000000,63711.97,63838.0,63644.1,63837.99,458.43036,1786521599999,29220407.2045741,42636,375.26092,23919190.7299606
1786521600000,63838.0,63867.2,63773.98,63794.94,303.11959,1786525199999,19343285.8410489,50616,139.19523,8882126.9430489
1786525200000,63794.95,64130.47,63768.01,64108.81,553.52986,1786528799999,35428690.1698745,101679,324.19366,20751894.039013
1786528800000,64108.82,64218.0,64059.99,64143.36,996.13758,1786532399999,63874902.9324829,96007,272.21381,17453572.2325069
1786532400000,64143.36,64249.5,64113.5,64240.04,414.30431,1786535999999,26595192.6681776,53021,222.09048,14256246.7885316
1786536000000,64240.04,64500.0,63976.37,64119.71,1297.05947,1786539599999,83318617.6732933,185766,581.05299,37338706.802929
1786539600000,64119.72,64159.36,63840.0,63840.0,727.44098,1786543199999,46537810.1151994,189248,370.83603,23722546.9872254
1786543200000,63840.0,63926.13,63362.74,63363.39,1163.88428,1786546799999,74062036.7119186,242011,519.22792,33043180.5247089
1786546800000,63363.39,63570.01,63316.0,63441.47,771.05562,1786550399999,48939917.2949909,132695,464.2863,29467144.8116662
1786550400000,63441.48,63578.0,63368.35,63492.12,487.79219,1786553999999,30961731.7231744,86946,299.81067,19030627.1032361
1786554000000,63492.12,63556.0,63416.4,63471.0,292.36777,1786557599999,18561792.4428549,55289,170.13157,10801076.4704655
1786557600000,63470.99,63522.56,63373.97,63386.59,396.92257,1786561199999,25176254.357299,56178,224.5863,14245025.1714856
1786561200000,63386.58,63465.13,63310.34,63421.11,381.53313,1786564799999,24181562.1730402,68460,180.08684,11414067.0448053
1786564800000,63421.11,63600.0,63421.11,63599.99,307.26199,1786568399999,19513911.3343881,69016,188.98199,12000488.9657679
1786568400000,63600.0,63661.24,63421.61,63469.83,267.57645,1786571999999,17001557.312464,65547,123.4787,7846654.0966528
1786572000000,63469.84,63536.0,63370.0,63432.28,240.00896,1786575599999,15227864.5012325,57291,130.06223,8251403.0219863
1786575600000,63432.28,63482.89,63378.23,63479.99,998.04154,1786579199999,63291271.9017928,54085,551.63056,34978500.4999293
1786579200000,63479.99,63717.31,63460.32,63556.92,406.77009,1786582799999,25862713.1607288,70756,235.14697,14952114.9512417
1786582800000,63556.91,63631.67,63382.45,63456.11,317.88444,1786586399999,20180200.6240303,68777,159.67562,10135967.8129766
1786586400000,63456.1,63582.0,63380.0,63550.01,458.1649,1786589999999,29074982.8215754,59721,286.82641,18201239.120665
1786590000000,63550.01,63686.4,63514.21,63646.99,401.71819,1786593599999,25547102.844986,59441,182.3,11593235.32954
1786593600000,63647.0,63778.0,63591.56,63693.74,223.42484,1786597199999,14228415.037427,47062,108.33255,6899799.7671756
1786597200000,63693.73,64010.0,63671.64,63878.0,500.10882,1786600799999,31968099.8955392,88932,260.1372,16627393.2033826
1786600800000,63878.01,63942.36,63757.47,63942.35,256.03719,1786604399999,16345965.8778957,57503,108.86812,6950042.0778377
1786604400000,63942.36,63947.09,63856.13,63865.84,533.09585,1786607999999,34057425.4339552,54224,388.51059,24820215.2262331
1786608000000,63865.84,63915.0,63742.0,63766.8,439.81868,1786611599999,28068936.0655911,34954,191.01179,12190721.4111156
1786611600000,63766.8,63786.49,63587.99,63782.64,337.82326,1786615199999,21517280.4842928,48123,209.46632,13341847.1090667
1786615200000,63782.65,63818.16,63586.0,63651.19,317.79982,1786618799999,20231352.625946,53154,118.17377,7522400.1770732
1786618800000,63651.2,63660.76,63350.0,63484.3,355.63538,1786622399999,22580503.8948059,73629,163.16174,10358935.7835827
1786622400000,63484.31,63710.0,63450.0,63697.76,384.47294,1786625999999,24441441.3671351,78708,213.5408,13574089.2575368
1786626000000,63697.76,63850.0,63566.0,63724.0,561.86509,1786629599999,35809337.2822934,150420,254.61481,16226424.6859926
1786629600000,63723.99,63999.0,63686.0,63859.45,669.38212,1786633199999,42755872.8056174,148001,389.1279,24856112.6417615
1786633200000,63859.46,63940.08,63420.0,63420.01,505.15868,1786636799999,32180488.0211676,147692,251.76594,16037236.4944651
1786636800000,63420.01,63568.97,62802.27,63160.13,1752.37181,1786640399999,110707991.8581746,270783,790.4043,49949281.7833902
1786640400000,63160.13,63294.61,63074.44,63144.38,644.48394,1786643999999,40713542.9538366,166027,332.09058,20977241.6591565
1786644000000,63144.37,63369.63,63105.44,63310.0,325.89181,1786647599999,20601795.6738831,93018,182.53913,11539786.1206287
1786647600000,63310.0,63519.39,63310.0,63407.99,349.14796,1786651199999,22143116.1523634,100752,221.69414,14059832.5422709
1786651200000,63408.0,63474.34,63368.0,63415.55,239.68311,1786654799999,15201525.6289537,51169,110.27658,6994091.0708976
1786654800000,63415.56,63500.0,63390.0,63474.0,188.33344,1786658399999,11950084.9460689,48570,100.16061,6355167.6816062
1786658400000,63474.0,63640.0,63473.99,63530.01,226.97651,1786661999999,14429017.1229302,60979,110.16119,7002144.554948
1786662000000,63530.01,63539.03,63400.0,63490.86,397.80966,1786665599999,25247501.6702874,46382,220.31486,13982913.9768421
1786665600000,63490.86,63552.99,63410.0,63541.45,377.80366,1786669199999,23985967.7017799,79129,155.60737,9879560.8478329
1786669200000,63541.45,63585.92,63458.0,63575.86,310.91391,1786672799999,19753825.0129252,78725,176.83279,11235956.8726021
1786672800000,63575.86,63617.45,63465.38,63465.39,489.39475,1786676399999,31099897.2907014,60097,183.92396,11688053.7229094
1786676400000,63465.39,63576.0,63301.58,63310.0,296.84163,1786679999999,18827905.2101001,55239,131.83991,8362712.5050841
1786680000000,63310.0,63472.5,63276.0,63372.56,530.66039,1786683599999,33641917.0034089,47353,300.70697,19062616.0784843
1786683600000,63372.56,63400.3,63286.67,63379.83,201.71573,1786687199999,12778256.5178317,53728,98.90294,6265465.8893299
1786687200000,63379.83,63379.83,62942.0,62974.14,627.73261,1786690799999,39657229.7157974,105882,299.13351,18910295.0460597
1786690800000,62974.14,63110.0,62920.0,62920.78,730.23378,1786694399999,46022706.2370479,71713,434.00697,27353956.3439212
1786694400000,62920.78,62997.83,62700.0,62940.01,892.48443,1786697999999,56097063.669499,120107,488.64395,30716261.277677
1786698000000,62940.01,62940.01,62744.0,62792.75,501.14919,1786701599999,31491094.6750884,68087,262.1989,16475216.1244028
1786701600000,62792.75,62946.0,62739.98,62814.14,598.55074,1786705199999,37618971.9895655,77325,361.22437,22704350.0012998
1786705200000,62814.14,62936.82,62814.0,62868.83,444.92265,1786708799999,27977825.1626343,70192,261.23053,16426108.0735793
1786708800000,62868.83,62913.3,62726.26,62741.69,486.51649,1786712399999,30562838.6432088,95960,212.65833,13359627.5273584
1786712400000,62741.68,62822.33,62605.0,62668.0,987.78817,1786715999999,61924547.38729,199983,508.09225,31853277.1702642
1786716000000,62668.0,62797.88,62535.24,62620.01,998.23888,1786719599999,62554689.6454543,209562,514.02979,32212933.8452325
1786719600000,62620.01,63089.18,62612.0,62990.95,988.09918,1786723199999,62093824.182299,168891,661.44919,41562314.3962026
1786723200000,62990.94,63215.58,62966.86,63133.48,566.22185,1786726799999,35733550.1064056,123968,332.29768,20969542.7767792
1786726800000,63133.49,63247.05,63000.0,63013.69,454.05828,1786730399999,28671468.1179652,112128,259.43027,16384563.6832082
1786730400000,63013.7,63088.21,62894.85,62930.01,367.77038,1786733999999,23167722.8615254,98207,203.55574,12823357.5814202
1786734000000,62930.01,62996.0,62830.0,62968.05,394.98545,1786737599999,24850234.3586066,92795,241.53283,15196383.72406
1786737600000,62968.06,63020.74,62896.85,62907.59,359.43765,1786741199999,22634655.2776673,50731,161.11764,10143796.3967631
1786741200000,62907.59,62937.22,62873.25,62928.49,179.646,1786744799999,11300403.3387208,44956,91.85827,5778352.6337414
1786744800000,62928.49,62957.28,62800.0,62886.88,226.57205,1786748399999,14243570.7356824,48343,108.63368,6828905.6971708
1786748400000,62886.87,63066.13,62865.03,63043.56,329.09114,1786751999999,20718679.8645926,51429,229.36939,14439618.0326936
1786752000000,63043.56,63059.5,62992.91,63019.88,208.64233,1786755599999,13148086.9207625,32855,108.62571,6845012.0273748
1786755600000,63019.89,63051.78,62993.57,63045.13,485.23532,1786759199999,30581587.8806827,24028,239.33695,15084064.0345698
1786759200000,63045.14,63134.82,63035.95,63134.41,243.54429,1786762799999,15361695.2136226,27897,164.16356,10354250.9376896
1786762800000,63134.41,63187.98,63039.99,63051.25,184.46775,1786766399999,11637579.71953,25606,59.96156,3783259.4834001
1786766400000,63051.25,63151.65,63051.25,63122.0,172.30243,1786769999999,10872104.4702182,15288,119.00681,7508387.1808247
1786770000000,63122.01,63155.76,63039.99,63089.0,213.28052,1786773599999,13454468.2395521,18478,136.91231,8635718.3691241
1786773600000,63089.0,63134.84,63027.89,63114.68,373.75318,1786777199999,23572234.6976363,23100,157.66585,9944249.062039
1786777200000,63114.68,63134.83,63042.0,63075.43,688.73174,1786780799999,43454604.6655034,36468,386.4608,24383154.4742936
1786780800000,63075.43,63085.8,62933.71,62935.72,177.99645,1786784399999,11219751.9858583,20855,84.25998,5313276.0390645
1786784400000,62935.72,63045.83,62920.0,63030.38,183.99371,1786787999999,11589045.0613501,22230,133.27109,8394649.3610487
1786788000000,63030.39,63051.74,63002.12,63046.1,79.58111,1786791599999,5015947.1910993,15132,40.95784,2581565.4682626
