open_time_ms,open,high,low,close,base_volume,close_time_ms,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
1739109600000,95877.93,96305.3,95700.0,96127.73,847.92385,1739113199999,81441991.1303133,108553,401.59459,38573328.0725503
1739113200000,96127.51,96653.06,96109.93,96488.15,625.59676,1739116799999,60330031.1740177,96584,364.11624,35108439.3621548
1739116800000,96488.14,96545.65,96326.96,96442.16,413.88468,1739120399999,39921732.0201568,77360,221.33507,21348610.0628788
1739120400000,96442.16,96567.8,95900.0,96171.17,549.43351,1739123999999,52861814.7482286,109107,213.32621,20524517.0962654
1739124000000,96171.18,96281.45,95982.0,96212.0,248.89382,1739127599999,23921316.7917797,72877,139.43725,13401520.322894
1739127600000,96212.0,96273.63,95888.88,96064.74,292.10619,1739131199999,28055451.6695552,67792,146.57336,14077147.0488286
1739131200000,96064.73,96760.0,96048.81,96322.24,385.93272,1739134799999,37207129.5271718,88442,213.27773,20563669.5221264
1739134800000,96322.23,96331.81,94713.0,95173.78,2070.22704,1739138399999,197174689.8674408,281525,791.28429,75347617.4492485
1739138400000,95173.79,96464.77,94779.19,95831.64,1356.05815,1739141999999,129645709.1919824,289047,765.59462,73208827.873963
1739142000000,95830.19,96572.85,95722.22,96462.75,583.17603,1739145599999,56085200.5951574,151406,337.20291,32427016.3186981
1739145600000,96462.75,97131.47,96452.09,96717.98,855.85027,1739149199999,82908983.4736634,193825,444.07066,43019688.9315987
1739149200000,96717.99,96833.34,95256.0,95576.0,1127.48293,1739152799999,108121326.4612885,235780,493.88141,47332282.4150979
1739152800000,95576.0,96070.36,95419.47,95798.82,1042.27393,1739156399999,99726907.9234924,198135,490.1844,46923821.5363075
1739156400000,95798.83,97098.35,95762.0,96814.98,1416.36294,1739159999999,136908597.3392349,230487,743.10957,71767150.8013707
1739160000000,96814.97,97170.0,96632.81,96935.46,632.94413,1739163599999,61357358.4324956,113384,305.33671,29605215.9092965
1739163600000,96935.46,97640.02,96764.75,97015.26,1519.5341,1739167199999,147633863.8979971,167022,716.36851,69643594.4622857
1739167200000,97015.26,97219.99,96800.0,97142.43,808.23303,1739170799999,78435143.5898105,123762,408.51757,39645136.4207033
1739170800000,97142.43,97482.87,97108.88,97429.83,755.46407,1739174399999,73504330.0794304,107556,394.59024,38392993.434024
1739174400000,97429.83,97899.99,97358.79,97683.99,1238.61637,1739177999999,121030556.9464121,140845,774.22893,75660650.5477172
1739178000000,97684.0,97880.33,97451.73,97664.78,659.22257,1739181599999,64370077.8625371,79902,257.06394,25107270.6353718
1739181600000,97664.77,97954.69,97589.94,97728.29,1021.79544,1739185199999,99925952.501407,85737,421.7363,41253489.0488179
1739185200000,97728.29,97899.0,97599.88,97661.16,600.83887,1739188799999,58740204.2476158,78937,288.29358,28182224.7831915
1739188800000,97661.15,97788.24,97180.55,97358.58,592.57733,1739192399999,57758246.3363073,106500,249.47733,24314001.4238669
1739192400000,97358.59,98345.0,97356.03,98215.72,1115.72278,1739195999999,109121744.0252631,171767,666.81088,65243497.7120011
1739196000000,98215.71,98312.0,97070.0,97270.64,1686.99088,1739199599999,164635445.9372511,304996,695.52845,67885005.3245042
1739199600000,97270.65,97566.03,96866.66,97218.69,1141.04586,1739203199999,110898232.7723159,232471,451.23245,43856108.9455564
1739203200000,97218.68,97380.0,96866.39,97300.75,941.39367,1739206799999,91476799.5000451,186821,500.53189,48656163.0199556
1739206800000,97300.75,97516.1,96884.01,97500.0,584.3444,1739210399999,56792021.3802469,187708,286.38828,27835063.2491933
1739210400000,97499.99,97557.02,97186.04,97549.99,749.86472,1739213999999,73011853.65966,137160,202.31893,19700284.374126
1739214000000,97549.98,97643.29,97265.91,97376.0,509.7378,1739217599999,49701928.834217,107486,183.26994,17871043.3215494
1739217600000,97376.0,97489.78,97219.46,97331.95,521.01283,1739221199999,50733677.1361409,84843,203.06369,19769674.6477144
1739221200000,97331.96,97378.57,97128.79,97375.81,562.27809,1739224799999,54684644.1805875,59941,184.0921,17903798.3945501
1739224800000,97375.8,97490.71,97280.4,97390.26,248.7791,1739228399999,24224456.5221575,54788,128.33007,12494889.0992846
1739228400000,97390.26,97449.06,97240.0,97430.82,240.50926,1739231999999,23409699.6292091,86066,119.19746,11602570.0669344
1739232000000,97430.82,98149.92,97416.62,97783.12,680.58059,1739235599999,66562624.6890707,182903,386.0964,37757152.1219334
1739235600000,97783.12,98100.0,97783.12,97994.23,505.79967,1739239199999,49560282.9313463,121235,260.77344,25550978.7406556
1739239200000,97994.24,98098.0,97464.67,97764.0,533.86507,1739242799999,52209157.8262841,133776,237.43245,23218171.5410219
1739242800000,97764.0,97766.88,97480.16,97607.3,304.67644,1739246399999,29730606.1959726,79102,141.32385,13790928.4090783
1739246400000,97607.31,98193.74,97558.99,98064.93,495.2089,1739249999999,48470406.4698385,107542,310.88584,30427354.563392
1739250000000,98064.93,98478.42,98008.0,98412.24,896.14152,1739253599999,88023898.1824605,126319,471.09642,46272039.3457879
1739253600000,98412.24,98476.0,98135.67,98424.33,555.33406,1739257199999,54610523.3262443,86970,196.99827,19368353.8648667
1739257200000,98424.32,98464.03,98258.46,98268.97,639.99685,1739260799999,62958752.9323179,86492,193.28966,19014710.3325445
1739260800000,98268.98,98330.0,98109.29,98223.79,470.44777,1739264399999,46204863.945109,67145,178.35749,17517703.0387151
1739264400000,98223.79,98300.05,97913.8,97999.99,446.3896,1739267999999,43798041.388261,71994,166.15334,16304125.1872628
1739268000000,97999.99,98132.71,97885.62,97961.25,484.84762,1739271599999,47519284.8957444,75157,175.95804,17247816.9862777
1739271600000,97961.24,98232.91,97894.38,98151.52,302.01527,1739275199999,29616845.7051074,65548,141.73193,13900590.9810199
1739275200000,98151.51,98158.89,97680.49,97766.13,550.95842,1739278799999,53911467.5904738,125061,226.80852,22190007.4398571
1739278800000,97766.13,97850.0,96670.0,96799.53,1309.339,1739282399999,127385459.5267551,221199,575.48357,56021817.9726918
1739282400000,96799.53,97321.73,96595.33,96962.03,1274.66509,1739285999999,123561319.0028316,327411,629.76882,61055587.7035302
1739286000000,96962.04,97262.56,96631.38,97007.53,1110.13994,1739289599999,107626270.0221404,295666,515.1093,49946287.5201675
1739289600000,97007.54,97045.53,96303.0,96365.05,1198.98433,1739293199999,115864926.4509738,214160,440.94479,42606619.9733703
1739293200000,96365.04,96395.28,95950.0,96165.29,1067.4528,1739296799999,102666436.2384781,203542,537.82191,51732722.0303231
1739296800000,96165.29,96165.29,95409.92,95469.28,1234.84113,1739300399999,118224665.215935,180064,477.31426,45697783.4469176
1739300400000,95469.28,95658.24,94876.88,95040.82,1383.45885,1739303999999,131619404.6013218,275481,664.95445,63264302.9503322
1739304000000,95040.81,95439.27,94928.47,95305.0,911.18485,1739307599999,86704346.2547312,185211,472.72976,44988725.0599522
1739307600000,95305.01,96449.26,95256.8,96390.23,916.87274,1739311199999,87918318.592607,169191,540.574,51855425.8141654
1739311200000,96390.22,96512.7,95353.64,95580.23,843.5575,1739314799999,80956888.2448008,185649,384.3442,36888143.697071
1739314800000,95580.24,95966.65,95490.05,95778.2,531.00578,1739318399999,50830056.1575142,129768,268.54995,25702706.1554374
1739318400000,95778.21,96120.0,95672.56,96060.0,576.62562,1739321999999,55288334.4821753,136856,242.23454,23231153.5814925
1739322000000,96060.0,96263.99,95817.69,96207.32,373.26635,1739325599999,35839956.3917667,94740,178.85535,17178539.8706706
1739325600000,96207.33,96214.7,95384.61,95579.14,657.69595,1739329199999,63000917.649305,111288,244.30586,23392376.3525813
1739329200000,95579.13,95762.67,95100.0,95299.27,799.73342,1739332799999,76347587.3792824,147072,366.91302,35024679.5034663
1739332800000,95299.28,95611.12,95267.71,95556.98,551.85072,1739336399999,52679139.706691,135940,294.20306,28085731.1492621
1739336400000,95556.99,95933.3,95514.6,95886.54,318.13104,1739339999999,30467000.3360528,86285,139.54109,13364987.0910968
1739340000000,95886.54,95952.09,95684.0,95817.87,353.46652,1739343599999,33872833.7955358,71227,162.47972,15567320.0086187
1739343600000,95817.87,96188.68,95793.11,96069.58,716.35723,1739347199999,68777783.312076,79952,511.2871,49088686.3090533
1739347200000,96069.58,96469.78,96047.73,96358.46,480.8395,1739350799999,46293279.7942389,97058,213.91752,20596610.1932386
1739350800000,96358.46,96377.36,96014.69,96129.28,981.15914,1739354399999,94365168.4711554,107244,343.54339,33053705.1560298
1739354400000,96129.28,96196.0,95913.49,95978.01,397.44155,1739357999999,38193233.7287038,73692,127.61144,12262619.7316547
1739358000000,95978.0,96377.32,95978.0,96094.65,437.01756,1739361599999,42035671.1281818,85587,180.45729,17358226.8046123
1739361600000,96094.65,96350.0,95944.44,95982.97,471.65116,1739365199999,45359766.7397775,91048,203.74993,19597404.9958636
1739365200000,95982.97,96631.66,94088.23,94975.38,6201.22653,1739368799999,589307583.580425,698898,2690.42668,255762974.8825724
1739368800000,94975.37,95685.9,94500.0,95628.91,2815.25179,1739372399999,267695128.8611792,655222,1447.80455,137695629.2471111
1739372400000,95628.92,95999.65,94708.17,95816.18,2317.41055,1739375999999,221309374.2362081,541780,1117.28544,106730239.738903
1739376000000,95816.18,97094.34,95120.3,96986.14,2240.81919,1739379599999,215542226.0625714,353826,1359.60425,130826997.4788121
1739379600000,96986.14,97700.0,96769.23,97354.89,2542.31272,1739383199999,247192149.0512592,329075,1124.36313,109333251.4319891
1739383200000,97354.88,97450.0,96625.0,96921.43,1188.43319,1739386799999,115256542.6457644,180404,485.29577,47070715.2461658
1739386800000,96921.42,97278.16,96353.47,97205.06,717.99366,1739390399999,69527290.3670781,194742,334.59504,32404200.977054
1739390400000,97205.06,97623.48,96931.89,97025.24,938.18608,1739393999999,91295659.3558439,191839,445.00375,43308132.1166727
1739394000000,97026.53,97908.99,96854.97,97646.5,1037.19237,1739397599999,101164532.9505818,151625,537.62355,52439324.2930085
1739397600000,97646.51,98119.99,97416.4,97806.57,1180.16505,1739401199999,115509012.7905917,233378,685.47086,67098308.6415627
1739401200000,97806.57,98000.01,97579.31,97869.99,856.93936,1739404799999,83821995.5779202,143959,384.1332,37572442.2386414
1739404800000,97870.0,97870.0,97534.07,97818.91,621.42152,1739408399999,60697696.6726362,111329,238.50269,23298819.294355
1739408400000,97818.91,98083.91,97743.57,97986.19,683.24154,1739411999999,66886141.5562071,136063,305.45494,29902454.1814017
1739412000000,97986.18,97986.19,97367.45,97473.66,446.21833,1739415599999,43582309.0659941,88081,181.37892,17719347.8870511
1739415600000,97473.67,97631.03,97430.0,97498.42,376.45603,1739419199999,36716268.2976165,68647,173.78446,16950482.2086065
1739419200000,97498.43,97564.83,96767.28,96927.46,711.63196,1739422799999,69121887.0964686,110468,286.18709,27803941.8091178
1739422800000,96927.46,96929.67,96503.38,96666.38,746.30255,1739426399999,72184019.9094924,147635,307.73495,29764471.9866873
1739426400000,96666.37,96757.5,95800.0,96056.72,1088.55194,1739429999999,104727690.2360579,194074,474.14762,45611619.8366333
1739430000000,96056.72,96231.67,95901.0,96070.23,837.45143,1739433599999,80468063.4834548,156032,412.75694,39665561.8687953
1739433600000,96070.23,96175.34,95649.85,95943.62,1211.55455,1739437199999,116229483.4187122,173364,430.81153,41336510.2311946
1739437200000,95943.62,96297.76,95786.2,96262.25,640.54269,1739440799999,61570152.0880455,112118,319.91277,30759488.5140772
1739440800000,96262.24,96336.0,96103.14,96155.86,421.26729,1739444399999,40530039.7638859,96745,153.11895,14731802.1504418
1739444400000,96155.87,96288.74,95599.57,95925.11,881.28275,1739447999999,84537049.827056,174890,336.52868,32289530.364075
1739448000000,95925.12,96069.81,95707.02,95820.28,779.42863,1739451599999,74749859.8141104,160672,370.88489,35574432.8344453
1739451600000,95820.29,96301.59,95636.79,96074.66,1318.76591,1739455199999,126602660.5283845,284834,661.65933,63526340.1130183
1739455200000,96074.67,96104.49,95336.0,95857.03,1756.05228,1739458799999,168165530.3855607,337794,691.46674,66231365.5976725
1739458800000,95857.03,96480.06,95519.99,95998.0,1574.35787,1739462399999,151204201.7901239,312203,793.759,76248985.1581905
1739462400000,95998.0,96002.24,95217.36,95359.22,1167.8864,1739465999999,111560264.69079,224513,503.37963,48088461.7931608
1739466000000,95359.22,96023.58,95287.0,95692.09,825.45363,1739469599999,78977643.6193451,178524,421.26532,40301864.4391901
1739469600000,95692.08,95981.2,95320.75,95964.01,845.96591,1739473199999,80900181.3923444,217177,330.51513,31615273.1721392
1739473200000,95964.01,96361.58,95561.46,95627.76,850.3715,1739476799999,81602066.2474658,177057,422.01452,40501573.6330962
1739476800000,95627.75,96291.95,95600.0,96264.52,680.56341,1739480399999,65386866.1922188,152482,355.81598,34179618.5088543
1739480400000,96264.52,96774.71,96253.33,96488.0,718.62221,1739483999999,69360017.9207556,137237,347.3862,33531684.2149939
1739484000000,96487.99,96600.0,96265.16,96411.4,330.24155,1739487599999,31852196.2559987,69394,141.18735,13616226.5558067
1739487600000,96411.4,96630.0,96312.51,96608.14,408.14428,1739491199999,39375956.1393935,88123,192.50852,18573710.7409303
1739491200000,96608.13,96965.51,96531.36,96750.83,427.84311,1739494799999,41380114.8577637,74381,205.30358,19859992.4600708
1739494800000,96750.83,96884.62,96356.41,96529.27,463.70552,1739498399999,44789561.3284585,81463,194.60615,18801839.1260387
1739498400000,96529.28,96835.3,96441.27,96528.47,459.07477,1739501999999,44383593.5183754,81272,221.23532,21393130.9733862
1739502000000,96528.47,97190.0,96527.71,97129.98,455.1713,1739505599999,44099653.2710785,72584,247.81997,24017903.1258558
1739505600000,97129.98,97248.6,96750.0,96750.0,434.86356,1739509199999,42170713.8497118,60178,154.7782,15017511.7726453
1739509200000,96750.01,96908.16,96561.36,96683.29,432.68245,1739512799999,41863692.6407264,61545,143.38047,13873934.239571
1739512800000,96683.3,96857.18,96611.11,96834.29,489.84611,1739516399999,47390691.0678414,55971,249.76861,24162836.3346925
1739516400000,96834.3,97075.33,96806.51,96944.09,425.14091,1739519999999,41225975.9872937,56864,227.7572,22087474.7920595
1739520000000,96944.09,97025.56,96799.99,96871.97,344.28951,1739523599999,33364653.0672142,56864,156.70135,15186659.7148216
1739523600000,96871.96,97153.5,96831.0,97108.31,553.35115,1739527199999,53696022.8131249,63482,314.72675,30543479.6673161
1739527200000,97108.31,97196.0,96962.26,97017.4,460.85165,1739530799999,44744391.2375312,70053,197.72257,19198709.6710217
1739530800000,97017.41,97143.2,96800.0,96887.56,399.89281,1739534399999,38772383.1687938,73535,172.30356,16706749.2439402
1739534400000,96887.55,96887.56,96516.2,96652.58,342.62053,1739537999999,33128958.0481284,78252,121.2483,11723734.9491132
1739538000000,96652.58,96980.0,96450.34,96786.68,601.84618,1739541599999,58227782.7032063,111718,274.48982,26559843.9954957
1739541600000,96786.68,97568.28,96572.0,97290.95,1394.19724,1739545199999,135389183.7587699,223155,745.00703,72363066.0553445
1739545200000,97290.95,97409.3,96252.82,96924.39,1660.70388,1739548799999,160581512.115927,353272,778.20126,75244035.7952058
1739548800000,96924.57,97700.0,96494.17,97658.7,994.97707,1739552399999,96528292.2503307,265750,556.39437,54010063.2750514
1739552400000,97658.7,98826.0,97142.0,98526.0,2618.644,1739555999999,256502995.5104426,380851,1565.9743,153468643.8363959
1739556000000,98525.99,98738.57,98166.66,98192.84,1370.44479,1739559599999,134910723.6403329,304535,634.20422,62430153.3575165
1739559600000,98192.84,98450.0,97656.0,97940.45,1025.49335,1739563199999,100610560.7928214,243450,479.61584,47057570.8184424
1739563200000,97940.44,98264.85,97003.28,97196.09,1052.02168,1739566799999,102805365.4945063,225682,437.02407,42717554.2110328
1739566800000,97196.1,97492.69,96697.56,97456.79,1072.77905,1739570399999,104126088.9250464,261638,634.06969,61544569.451946
1739570400000,97456.78,97538.11,96922.23,97134.59,435.45827,1739573999999,42364379.0135428,149327,209.04012,20339799.1959463
1739574000000,97134.6,97519.99,96995.41,97500.48,257.12757,1739577599999,25015929.8080472,93742,139.94407,13616093.5815114
1739577600000,97500.47,97516.2,97223.58,97470.88,490.01632,1739581199999,47720404.3772246,115321,240.65768,23433635.0367352
1739581200000,97470.87,97833.42,97436.93,97804.24,352.00246,1739584799999,34374322.6100169,84663,202.76573,19798848.6926075
1739584800000,97804.24,97918.53,97625.3,97839.04,362.11893,1739588399999,35402673.53275,76466,218.62414,21371179.0978874
1739588400000,97839.05,97972.26,97642.16,97653.19,302.29454,1739591999999,29566078.1272127,54396,128.80996,12597003.4575908
1739592000000,97653.19,97780.73,97482.21,97527.63,358.46801,1739595599999,34990106.6741446,60003,100.73663,9834475.4007077
1739595600000,97527.64,97640.97,97450.01,97611.17,221.13608,1739599199999,21572966.6310003,45597,109.4837,10681480.1402337
1739599200000,97611.18,97664.06,97439.04,97488.61,210.60577,1739602799999,20545537.0558138,49676,107.50446,10487566.2177803
1739602800000,97488.62,97526.54,97345.5,97346.26,239.22,1739606399999,23303138.6933508,56042,92.42177,9003204.535591
1739606400000,97346.27,97544.0,97301.77,97505.51,208.69423,1739609999999,20336508.8803918,51416,98.70153,9618425.3554767
1739610000000,97505.51,97606.8,97441.49,97562.55,224.44139,1739613599999,21890090.5349025,49369,100.2949,9782326.8761351
1739613600000,97562.56,97731.09,97458.0,97653.95,204.41389,1739617199999,19949657.7663997,56081,91.56581,8935991.3784998
1739617200000,97653.94,97669.83,97472.75,97615.59,236.62887,1739620799999,23091264.2923009,58734,120.17397,11727462.3303703
1739620800000,97615.59,97833.42,97531.52,97753.82,316.93458,1739624399999,30958949.9643158,79807,157.55027,15390954.2821785
1739624400000,97753.81,97962.51,97677.28,97716.89,706.14764,1739627999999,69067578.8416277,93212,407.44398,39862559.6138532
1739628000000,97716.89,97756.0,97426.57,97593.61,673.38862,1739631599999,65695310.6474436,132285,356.10363,34737004.3111328
1739631600000,97593.62,97722.22,97548.23,97633.22,312.88733,1739635199999,30548726.6603561,83807,153.47245,14984427.2756761
1739635200000,97633.21,97714.39,97455.48,97535.39,278.61059,1739638799999,27185276.188334,76707,111.53183,10882988.4601807
1739638800000,97535.39,97584.84,97304.38,97410.28,331.547,1739642399999,32298061.120541,85096,155.37511,15135231.182282
1739642400000,97410.29,97584.91,97368.82,97540.79,178.74962,1739645999999,17423552.5340383,59299,86.35928,8417856.9982024
1739646000000,97540.8,97650.0,97509.61,97531.9,132.93067,1739649599999,12972803.4739703,45258,58.63793,5722217.8389357
1739649600000,97531.91,97641.78,97414.05,97539.4,186.07288,1739653199999,18146719.3194075,71774,83.66248,8159112.3977612
1739653200000,97539.4,97691.47,97539.39,97684.23,178.14951,1739656799999,17392017.5044466,51610,88.44266,8633748.3678215
1739656800000,97684.23,97741.35,97432.5,97545.76,290.27263,1739660399999,28327325.662985,67655,144.95779,14147103.0612323
1739660400000,97545.77,97634.22,97426.56,97569.66,353.64527,1739663999999,34486322.6851175,90053,163.86433,15977975.925105
1739664000000,97569.67,97704.47,97554.65,97594.57,146.65876,1739667599999,14319963.7285917,44252,70.02017,6836535.8212887
1739667600000,97594.58,97660.38,97538.87,97643.0,128.32038,1739671199999,12523786.4947209,35341,56.44847,5508673.3477972
1739671200000,97643.01,97653.3,97469.29,97524.87,306.89676,1739674799999,29945768.4826325,54699,135.09985,13182872.1655807
1739674800000,97524.87,97547.17,97411.11,97547.17,353.50903,1739678399999,34459997.3774569,56958,158.92358,15491989.7400739
1739678400000,97547.17,97583.49,97472.04,97530.81,212.15882,1739681999999,20690539.2315238,33759,116.60506,11371687.2606023
1739682000000,97530.81,97682.04,97485.94,97603.3,142.8144,1739685599999,13932641.4697573,28493,70.91841,6918450.9317097
1739685600000,97603.3,97625.63,97451.99,97487.26,175.63311,1739689199999,17132333.2072151,30776,63.16309,6162522.9123262
1739689200000,97487.27,97487.27,97212.0,97248.98,215.8207,1739692799999,21014150.2812942,42410,59.69117,5812570.6921704
1739692800000,97248.98,97331.42,97131.06,97163.86,297.81595,1739696399999,28954432.8065337,52756,99.73563,9697359.8868534
1739696400000,97163.87,97365.74,97061.58,97365.74,271.70559,1739699999999,26406649.1604235,69957,135.81953,13201228.4689389
1739700000000,97365.73,97388.89,97166.66,97180.98,225.84623,1739703599999,21970781.9103853,48669,78.70453,7655997.642004
1739703600000,97180.98,97336.03,97152.0,97336.0,391.60188,1739707199999,38083799.114343,57097,227.36485,22112672.9125929
1739707200000,97335.99,97336.0,97096.0,97125.63,349.35885,1739710799999,33960392.1366393,51596,95.13121,9247839.2647556
1739710800000,97125.64,97212.43,96788.21,96842.37,697.9005,1739714399999,67699930.0660356,86427,243.27513,23607395.9630377
1739714400000,96842.37,97029.9,96645.35,96969.58,530.02677,1739717999999,51317240.8717003,115501,222.38811,21535695.8337407
1739718000000,96969.58,97092.35,96911.0,96911.01,305.78814,1739721599999,29661831.7889416,61437,129.95844,12605906.3509178
1739721600000,96911.01,97115.0,96880.0,97052.64,239.19143,1739725199999,23201181.2195391,57517,106.67875,10347050.2367817
1739725200000,97052.64,97169.15,96931.06,96982.95,229.87909,1739728799999,22309722.6604428,56898,125.50557,12179643.8114977
1739728800000,96982.94,97000.0,96609.05,96872.59,410.32977,1739732399999,39737465.7616361,119591,229.284,22206597.9265963
1739732400000,96872.58,97108.18,96763.11,97058.47,308.17023,1739735999999,29887184.449349,81769,215.62726,20913091.4914419
1739736000000,97058.47,97160.74,96861.38,96909.54,304.09755,1739739599999,29507867.9306002,61335,136.37432,13232692.952552
1739739600000,96909.55,97282.38,96852.01,97165.09,315.91771,1739743199999,30652665.3604162,81227,190.03353,18441421.7911347
1739743200000,97165.1,97187.18,96570.47,96865.79,334.51883,1739746799999,32396408.7360365,79837,145.94769,14135593.1892705
1739746800000,96865.79,96884.89,96046.18,96118.12,1297.46442,1739750399999,124927508.0487586,188399,607.03228,58436926.0707518
1739750400000,96118.12,96443.5,96023.17,96319.22,559.72483,1739753999999,53885155.0112562,135946,308.63094,29717393.4334275
1739754000000,96319.22,96533.52,96060.5,96508.63,408.53426,1739757599999,39349829.7008486,102102,224.4976,21627401.9302131
1739757600000,96508.63,96638.05,96156.55,96228.98,411.70054,1739761199999,39686742.134052,75560,244.94032,23612085.3160695
1739761200000,96228.97,96280.0,96032.99,96215.33,486.61263,1739764799999,46795051.9026215,52496,272.95249,26248893.8735619
1739764800000,96215.32,96259.84,96013.0,96026.01,488.42242,1739768399999,46937308.6473811,55143,204.13297,19620321.6434681
1739768400000,96026.01,96328.14,95800.0,96242.66,913.03802,1739771999999,87729691.0041466,139989,417.84947,40155644.5526054
1739772000000,96242.67,96445.45,96208.0,96376.77,512.87016,1739775599999,49414098.6525153,72429,218.5778,21058221.9767917
1739775600000,96376.78,96463.2,95900.94,96068.22,811.65071,1739779199999,77996688.8203415,91902,306.1145,29409862.4514647
1739779200000,96068.21,96298.72,95937.05,96144.03,549.74974,1739782799999,52837866.0480616,107974,258.95544,24890356.1931559
1739782800000,96144.03,96318.62,96076.92,96166.26,367.32057,1739786399999,35338981.736141,80767,170.7939,16432913.205327
1739786400000,96166.26,96395.68,96050.0,96106.17,523.65421,1739789999999,50396688.6438995,109619,260.31178,25050378.0878369
1739790000000,96106.18,96300.0,95990.0,96063.18,841.85531,1739793599999,80908607.6608358,92400,408.09733,39220322.3583527
1739793600000,96063.17,96510.66,96059.4,96457.76,726.17384,1739797199999,69928747.4761581,106791,405.44366,39040958.8485748
1739797200000,96457.75,96482.35,96253.9,96411.95,372.70067,1739800799999,35914469.6264784,71684,193.74377,18670563.0896869
1739800800000,96411.96,97046.59,96400.0,96799.99,1627.34188,1739804399999,157501601.5402075,209798,1076.0998,104170110.5307592
1739804400000,96800.0,96898.9,95564.0,95659.46,1708.38819,1739807999999,164204933.9335044,255055,648.5532,62346966.205689
1739808000000,95659.45,95945.49,95303.21,95334.75,1651.9945,1739811599999,157879827.27932,260200,692.07737,66149751.5238025
1739811600000,95334.75,95725.0,95288.0,95479.78,718.30989,1739815199999,68602389.0711245,149141,383.98583,36673969.2483734
1739815200000,95479.78,95770.86,95249.74,95340.83,628.41742,1739818799999,59970956.4181484,163121,287.25376,27412918.2705771
1739818800000,95340.83,95596.24,95205.0,95531.36,483.41093,1739822399999,46102995.5867997,136126,242.93904,23167996.9669073
1739822400000,95531.36,96267.45,95488.9,95971.36,569.50858,1739825999999,54624214.5245073,122743,318.24637,30521747.7711461
1739826000000,95971.35,96413.43,95917.51,96409.33,465.72247,1739829599999,44775372.7869274,98770,203.03781,19522989.9526862
1739829600000,96409.33,96413.43,95829.63,95875.48,351.44277,1739833199999,33769787.2299083,74911,140.20738,13473184.8438873
1739833200000,95875.48,96009.11,95673.02,95780.0,313.50056,1739836799999,30041520.7402831,66570,122.97312,11784124.8618331
1739836800000,95780.01,96058.62,95538.01,95637.93,519.6069,1739840399999,49755255.304766,95160,250.08767,23956566.9546838
1739840400000,95637.93,96300.0,95606.46,96266.24,463.7552,1739843999999,44534317.3123487,100998,296.99919,28519884.6628668
1739844000000,96266.24,96322.97,96015.0,96064.47,338.79648,1739847599999,32583208.7679347,70488,159.1703,15308814.20533
1739847600000,96064.47,96290.0,96000.0,96200.0,280.18512,1739851199999,26953943.1810833,60630,125.5221,12075153.741707
1739851200000,96200.0,96300.73,95968.1,96070.81,359.46021,1739854799999,34575729.3949839,69088,139.97447,13465647.1176526
1739854800000,96070.81,96110.63,95539.14,95609.49,605.16098,1739858399999,57962051.8708084,131850,239.44036,22934841.4609813
1739858400000,95609.5,95641.79,95254.12,95382.75,1410.87424,1739861999999,134601240.8923332,219640,622.05262,59345637.1528204
1739862000000,95382.74,95713.19,95298.06,95456.93,800.99003,1739865599999,76481761.1211048,136145,339.76662,32448218.4232973
1739865600000,95456.92,95582.11,95050.0,95238.89,971.76662,1739869199999,92593920.3511863,135621,445.98545,42493433.9115261
1739869200000,95238.89,95780.5,95149.04,95775.95,719.87581,1739872799999,68761078.4722921,154834,395.16437,37743003.3600607
1739872800000,95775.94,95872.17,95634.05,95742.5,370.88341,1739876399999,35514165.1340409,88735,157.93554,15123235.8894089
1739876400000,95742.5,95782.1,95566.84,95640.34,420.65539,1739879999999,40240331.5757274,69775,165.37382,15818908.3463437
1739880000000,95640.35,96281.05,95600.17,96194.0,733.80088,1739883599999,70443134.7359679,125776,424.53709,40758555.2934833
1739883600000,96194.0,96482.91,96107.77,96230.0,963.65132,1739887199999,92789383.9054346,150574,555.27622,53473364.3596894
1739887200000,96230.0,96753.91,95375.12,95536.83,1540.36172,1739890799999,147982802.1327017,342435,686.54305,65997655.5490018
1739890800000,95536.83,95730.77,95200.0,95546.48,1236.23066,1739894399999,118035411.1919321,373317,588.15639,56167619.728832
1739894400000,95546.49,95633.15,94617.45,94639.98,2070.63374,1739897999999,196699494.4446796,330695,747.81784,71042928.5538341
1739898000000,94639.98,94878.74,94102.15,94102.16,1522.90388,1739901599999,143842014.604078,281028,669.59984,63273963.0606412
1739901600000,94102.16,94350.87,93600.0,93924.03,1837.49675,1739905199999,172613044.9827149,334488,853.64712,80191671.2626962
1739905200000,93924.03,94403.88,93388.09,94104.14,1415.12054,1739908799999,132690924.2952355,257052,711.98111,66775290.7267878
1739908800000,94104.15,94458.4,93730.72,94196.02,1086.1389,1739912399999,102242322.0561684,217635,577.63764,54375999.4915073
1739912400000,94196.77,95351.4,94118.8,95065.46,1602.56826,1739915999999,152160128.213466,269230,889.27355,84432809.7071451
1739916000000,95065.46,95534.25,94855.67,95304.43,1040.64682,1739919599999,99033328.6477115,120333,627.34896,59705712.5437921
1739919600000,95304.42,95685.0,95257.15,95671.74,1056.63085,1739923199999,100905810.3033053,98721,763.18235,72890318.0179008
1739923200000,95671.74,95849.06,95279.94,95330.15,904.11812,1739926799999,86440360.1806988,126145,483.90205,46276784.6153513
1739926800000,95330.15,95480.0,95055.0,95479.99,488.98003,1739930399999,46577226.6774493,123254,252.97053,24100965.2412033
