open_time_ms,open,high,low,close,base_volume,close_time_ms,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
1729490400000,2735.1,2742.76,2724.4,2727.57,8782.9427,1729493999999,24028903.616709,90658,3572.584,9774552.741316
1729494000000,2727.57,2734.0,2721.62,2722.01,9992.3881,1729497599999,27261223.318464,104310,5181.7769,14136269.636697
1729497600000,2722.01,2729.2,2714.39,2715.4,14062.4534,1729501199999,38285746.236399,94072,6567.5088,17880706.788711
1729501200000,2715.4,2720.66,2701.41,2712.96,16986.2903,1729504799999,46044431.795935,110084,8602.6159,23324555.990741
1729504800000,2712.97,2717.11,2705.0,2705.62,8969.8469,1729508399999,24319135.775269,74187,3972.5141,10770934.651333
1729508400000,2705.62,2713.4,2702.0,2704.77,6360.8707,1729511999999,17224585.180362,70811,3348.8896,9069885.429897
1729512000000,2704.77,2711.36,2688.21,2697.86,12790.5093,1729515599999,34506888.428952,111220,6343.8184,17115221.54758
1729515600000,2697.85,2700.3,2662.81,2672.05,38149.7062,1729519199999,102151160.140514,247950,18783.6298,50282427.801889
1729519200000,2672.05,2685.46,2659.12,2672.22,24965.8128,1729522799999,66702468.083273,208531,12313.9712,32913709.000145
1729522800000,2672.22,2679.99,2659.54,2679.43,15008.2295,1729526399999,40032569.279537,135032,8171.9951,21801322.076091
1729526400000,2679.43,2679.5,2655.01,2671.57,13364.8166,1729529999999,35646945.956022,118635,5987.6636,15971658.672046
1729530000000,2671.56,2683.72,2671.01,2672.71,12713.7473,1729533599999,34046897.150959,82094,5609.7681,15021554.375933
1729533600000,2672.72,2673.75,2658.4,2666.53,10545.4111,1729537199999,28110705.419457,90455,5217.3888,13908637.404821
1729537200000,2666.54,2684.79,2666.53,2680.1,9807.9634,1729540799999,26255825.899652,78156,5851.4399,15663038.139972
1729540800000,2680.1,2681.68,2672.5,2676.06,6605.4218,1729544399999,17682653.652736,51505,3545.2931,9490784.673798
1729544400000,2676.07,2681.86,2672.56,2675.67,3523.2141,1729547999999,9432788.850436,28650,1885.9755,5049228.435099
1729548000000,2675.67,2685.02,2673.0,2677.31,8466.0988,1729551599999,22685718.011517,52699,4810.0092,12891452.742122
1729551600000,2677.31,2677.31,2665.69,2666.7,6588.8861,1729555199999,17594454.658664,58530,2755.1992,7357449.365135
1729555200000,2666.71,2671.92,2613.49,2638.1,43986.225,1729558799999,115964415.262675,213321,19750.663,52059640.82908
1729558800000,2638.1,2650.0,2626.99,2647.14,13707.0113,1729562399999,36186047.346116,117672,6405.0476,16909336.743008
1729562400000,2647.13,2656.86,2633.4,2636.79,10325.7483,1729565999999,27338723.113244,73139,4368.4232,11572675.660804
1729566000000,2636.79,2646.0,2635.1,2644.56,6863.1326,1729569599999,18138953.356533,51915,4183.9185,11057758.808011
1729569600000,2644.56,2644.56,2635.21,2640.27,5375.0755,1729573199999,14187757.448068,44817,2204.3894,5817138.630202
1729573200000,2640.26,2650.98,2638.34,2646.45,6658.6577,1729576799999,17614248.261699,53473,3352.2897,8867176.077248
1729576800000,2646.45,2659.39,2646.45,2653.91,9363.5866,1729580399999,24861419.256295,56476,5353.6554,14215205.077434
1729580400000,2653.9,2658.34,2645.8,2646.79,7065.7769,1729583999999,18748655.861229,47194,3480.8556,9237970.577587
1729584000000,2646.8,2649.19,2628.2,2630.02,12766.5007,1729587599999,33686671.430216,120024,6026.4485,15905288.516993
1729587600000,2630.03,2634.48,2613.2,2622.51,16267.6475,1729591199999,42667273.146844,146992,7574.8589,19861768.641929
1729591200000,2622.5,2634.98,2620.0,2632.76,8362.1852,1729594799999,21975547.327017,86734,4686.2074,12314878.310147
1729594800000,2632.75,2640.52,2631.62,2632.9,8128.598,1729598399999,21427844.990143,73835,4841.5059,12763788.1554
1729598400000,2632.89,2645.5,2618.09,2622.42,12222.9337,1729601999999,32155742.045245,102114,5891.5691,15502876.27359
1729602000000,2622.42,2633.91,2606.56,2621.4,15041.1626,1729605599999,39405212.165547,162145,7398.3072,19386095.877183
1729605600000,2621.39,2641.37,2614.4,2638.95,22981.6744,1729609199999,60453408.043382,201882,12669.1718,33326007.375295
1729609200000,2638.96,2642.0,2615.5,2624.33,15334.7931,1729612799999,40278599.877956,113445,6486.9568,17039531.501499
1729612800000,2624.33,2627.74,2607.2,2607.69,11388.8217,1729616399999,29809936.372089,101318,5593.6016,14641638.407878
1729616400000,2607.69,2628.09,2607.0,2624.99,9126.754,1729619999999,23911654.48807,101041,4218.4423,11052660.066566
1729620000000,2624.98,2631.82,2621.12,2622.41,5663.1928,1729623599999,14874981.102353,62215,2756.6001,7240734.418196
1729623600000,2622.41,2633.82,2621.5,2628.01,4347.8705,1729627199999,11429894.773608,47136,2461.4687,6470061.578823
1729627200000,2628.01,2635.21,2626.32,2634.01,3618.2466,1729630799999,9520089.002854,36483,1821.4977,4792785.576745
1729630800000,2634.0,2636.5,2630.16,2634.37,3275.7363,1729634399999,8627574.795163,27617,1463.7168,3854871.378005
1729634400000,2634.36,2644.1,2632.09,2635.83,8499.6159,1729637999999,22421565.767214,66027,3957.8881,10441062.888392
1729638000000,2635.82,2638.78,2618.21,2622.81,5376.7661,1729641599999,14131816.05498,46781,2093.5709,5503358.654132
1729641600000,2622.81,2628.2,2611.92,2614.09,7051.0419,1729645199999,18466532.540415,68992,3124.3564,8182848.126201
1729645200000,2614.09,2625.43,2613.81,2624.16,4605.2281,1729648799999,12071419.008094,46811,2595.1866,6801988.480344
1729648800000,2624.14,2624.5,2610.37,2613.19,5899.9324,1729652399999,15436638.970885,54993,2234.6591,5846240.012566
1729652400000,2613.18,2617.75,2601.18,2616.5,10813.8312,1729655999999,28225274.679107,82248,5814.3429,15174945.696511
1729656000000,2616.49,2619.91,2610.07,2617.25,6008.5439,1729659599999,15714967.010317,53276,2964.5654,7754194.859928
1729659600000,2617.25,2619.66,2610.0,2614.99,4193.7881,1729663199999,10963779.483207,56555,1819.9736,4758280.08783
1729663200000,2614.99,2624.68,2610.9,2612.2,7421.7242,1729666799999,19438457.602086,62474,2979.9062,7804917.128715
1729666800000,2612.2,2616.45,2602.63,2602.81,7536.7634,1729670399999,19669970.245162,92948,3368.4454,8790617.164985
1729670400000,2602.81,2611.52,2571.57,2576.6,28953.3363,1729673999999,75036403.069051,195351,11629.4519,30132424.122185
1729674000000,2576.59,2582.75,2563.73,2580.03,16240.2066,1729677599999,41797483.633967,129944,7646.2488,19684321.804346
1729677600000,2580.03,2588.8,2578.22,2581.56,5780.3948,1729681199999,14928675.26079,57597,2643.8607,6828095.069799
1729681200000,2581.56,2587.56,2578.0,2580.93,6472.4263,1729684799999,16712100.010886,54846,2915.2909,7527993.749584
1729684800000,2580.94,2583.37,2556.8,2571.6,18103.1404,1729688399999,46546563.032715,134819,8322.4852,21396587.738302
1729688400000,2571.6,2587.4,2568.49,2581.99,10835.8364,1729691999999,27930245.080532,112557,5289.4023,13637046.059827
1729692000000,2581.99,2582.8,2560.6,2563.69,15228.2446,1729695599999,39184923.155678,142260,7979.0809,20533621.157518
1729695600000,2563.68,2565.0,2529.66,2540.22,38369.3366,1729699199999,97603348.269733,236394,15256.5862,38812923.179866
1729699200000,2540.21,2542.56,2485.71,2492.21,45077.7362,1729702799999,113253932.833929,253851,18346.566,46086503.135059
1729702800000,2492.22,2512.25,2485.0,2496.1,24126.4565,1729706399999,60269987.237526,163713,12687.0958,31688767.820876
1729706400000,2496.1,2497.17,2450.0,2491.32,38090.6083,1729709999999,94318670.337642,253295,16840.1209,41693306.494386
1729710000000,2491.32,2515.48,2488.75,2512.51,19831.6835,1729713599999,49648459.917972,142768,11472.4745,28728167.498852
1729713600000,2512.51,2518.94,2506.49,2515.49,10950.2568,1729717199999,27536814.155794,75642,4796.6348,12060104.033426
1729717200000,2515.49,2515.8,2502.0,2504.76,6054.3078,1729720799999,15177042.335547,47820,2894.1626,7254361.187695
1729720800000,2504.75,2515.2,2503.5,2510.61,6868.7762,1729724399999,17237706.75679,68390,3540.9369,8885667.538072
1729724400000,2510.61,2528.49,2508.55,2524.61,8134.1081,1729727999999,20513623.112343,54583,4511.2023,11378843.453469
1729728000000,2524.6,2550.0,2508.98,2549.48,16371.7781,1729731599999,41394110.376259,110482,8331.4957,21072992.01647
1729731600000,2549.49,2560.75,2537.58,2545.35,15914.1694,1729735199999,40541520.567636,130063,7985.3666,20346078.520091
1729735200000,2545.35,2557.9,2540.0,2556.07,10751.7396,1729738799999,27403327.682241,94665,5961.1045,15192937.815247
1729738800000,2556.07,2559.59,2544.8,2544.8,8406.9184,1729742399999,21454886.356726,57789,3319.3916,8472307.261919
1729742400000,2544.8,2555.32,2540.38,2553.38,9536.9795,1729745999999,24300085.783885,56984,5437.5876,13858402.820322
1729746000000,2553.39,2559.48,2551.67,2557.13,16418.5919,1729749599999,41967570.932767,72965,8200.3216,20961881.723914
1729749600000,2557.11,2562.65,2547.11,2548.5,14829.9636,1729753199999,37927830.310752,67026,8165.0039,20884777.801905
1729753200000,2548.49,2555.25,2543.07,2544.76,9301.4637,1729756799999,23721440.84397,71893,4169.082,10631993.351401
1729756800000,2544.76,2551.4,2518.1,2519.39,14161.4697,1729760399999,35880788.224523,112122,6797.4809,17218656.085511
1729760400000,2519.4,2528.63,2508.8,2520.87,15034.6768,1729763999999,37878561.854337,137346,7206.8481,18160562.888604
1729764000000,2520.87,2534.96,2520.5,2525.99,6932.8062,1729767599999,17520586.789094,82786,3341.2629,8444798.185309
1729767600000,2525.99,2533.2,2521.69,2529.47,6018.9542,1729771199999,15218418.820233,75810,2684.5288,6786854.835378
1729771200000,2529.47,2539.73,2526.35,2530.4,12186.3491,1729774799999,30850067.418158,105636,5784.0576,14640760.901007
1729774800000,2530.4,2545.75,2525.23,2536.21,19439.409,1729778399999,49258668.038617,141606,9758.6221,24729096.79497
1729778400000,2536.21,2537.71,2513.4,2525.07,23662.8767,1729781999999,59753262.997105,178047,12675.1418,32010640.482385
1729782000000,2525.07,2536.0,2520.25,2525.84,17328.8063,1729785599999,43812650.33921,128331,9390.242,23744656.822814
1729785600000,2525.8,2530.0,2507.31,2518.36,12392.12,1729789199999,31217312.351621,131431,6955.7108,17520569.237412
1729789200000,2518.37,2527.59,2510.5,2521.42,7987.3844,1729792799999,20121521.210679,91572,3818.6264,9621822.036175
1729792800000,2521.41,2532.4,2520.24,2527.01,10157.8799,1729796399999,25674720.179991,69735,6697.681,16930083.53006
1729796400000,2527.0,2541.91,2522.42,2539.96,9926.2925,1729799999999,25160004.810518,91861,5407.4751,13708425.888811
1729800000000,2539.97,2540.49,2526.6,2537.88,8039.6679,1729803599999,20373343.884647,57009,4386.8946,11117856.544685
1729803600000,2537.88,2560.0,2537.17,2538.78,14622.5502,1729807199999,37245941.339361,91304,8892.3789,22647105.904251
1729807200000,2538.78,2547.66,2530.7,2533.22,7329.7623,1729810799999,18606194.648858,59540,3555.8916,9026692.338995
1729810800000,2533.22,2537.28,2529.44,2535.82,4099.1748,1729814399999,10382946.904959,36559,2750.3835,6967142.552677
1729814400000,2535.82,2538.53,2520.99,2525.11,6864.4986,1729817999999,17366960.775073,79586,3005.1096,7603949.54746
1729818000000,2525.09,2527.22,2514.57,2519.5,6079.8624,1729821599999,15324225.768761,83851,2157.3728,5438961.49787
1729821600000,2519.49,2524.8,2509.89,2522.4,6759.621,1729825199999,17012099.517582,67965,2720.9094,6848930.291699
1729825200000,2522.4,2532.06,2520.2,2521.73,7881.163,1729828799999,19909531.471818,47352,2808.5214,7095776.370837
1729828800000,2521.73,2522.55,2488.8,2492.53,21269.79,1729832399999,53190633.889673,119376,7761.3687,19391464.279963
1729832400000,2492.52,2501.9,2485.86,2494.91,11181.394,1729835999999,27878972.593463,79615,5096.1383,12708983.619614
1729836000000,2494.92,2500.39,2488.42,2490.94,7835.3363,1729839599999,19552842.506699,68789,3530.4345,8809299.906648
1729839600000,2490.94,2496.91,2462.06,2484.07,23462.845,1729843199999,58116698.509722,141896,11602.428,28732271.343315
1729843200000,2484.07,2519.41,2478.37,2517.49,26006.0811,1729846799999,65044496.144772,150364,14137.8978,35371123.524707
1729846800000,2517.49,2543.32,2515.23,2539.23,31786.2577,1729850399999,80432459.686694,167560,14779.2984,37404547.67903
1729850400000,2539.24,2545.0,2531.34,2542.25,10957.2079,1729853999999,27827532.543222,87169,4731.0717,12017244.970999
1729854000000,2542.25,2547.0,2537.18,2545.13,10268.4169,1729857599999,26100110.539329,80142,3966.6124,10083881.510923
1729857600000,2545.13,2553.5,2536.56,2538.14,12184.7155,1729861199999,31006882.296882,99435,4847.3517,12338343.345555
1729861200000,2538.14,2556.32,2525.1,2551.93,18872.2677,1729864799999,47924158.64316,157198,9873.441,25084138.263748
1729864800000,2551.93,2566.33,2536.01,2544.79,25916.4777,1729868399999,66123051.310956,245817,13287.9203,33912914.446019
1729868400000,2544.79,2557.43,2508.71,2524.86,26793.6572,1729871999999,67890657.409005,223474,11514.5262,29180233.251976
1729872000000,2524.86,2536.7,2511.65,2531.63,15344.2703,1729875599999,38802921.145355,176248,7267.3051,18377783.248396
1729875600000,2531.64,2535.49,2480.36,2486.64,24186.134,1729879199999,60635421.171613,210153,10406.4979,26095713.937735
1729879200000,2486.64,2513.69,2455.6,2482.9,53121.1873,1729882799999,132033819.057697,391561,24141.648,60028010.548293
1729882800000,2482.91,2489.08,2471.42,2476.1,22144.2476,1729886399999,54898018.88714,223259,11185.5547,27732738.959004
1729886400000,2476.11,2491.72,2467.44,2480.29,23739.2851,1729889999999,58803758.125829,185155,10473.508,25950906.156062
1729890000000,2480.3,2495.69,2478.0,2494.99,7816.5739,1729893599999,19438521.221673,75551,4527.0627,11258686.175345
1729893600000,2494.99,2496.59,2463.2,2464.2,13409.109,1729897199999,33295117.076586,96634,5277.802,13109140.974913
1729897200000,2464.21,2466.72,2382.59,2440.62,100919.483,1729900799999,243932124.177099,483055,43080.3629,104072922.685497
1729900800000,2440.63,2450.83,2430.12,2443.75,26841.0272,1729904399999,65515463.821527,242631,11876.544,28988180.058583
1729904400000,2443.76,2448.6,2435.21,2442.88,12243.9794,1729907999999,29904679.737067,120055,4688.6329,11448316.633482
1729908000000,2442.88,2458.0,2432.72,2445.02,11802.774,1729911599999,28847880.57407,127869,6312.6233,15431756.097356
1729911600000,2445.01,2457.49,2439.23,2452.27,8278.6214,1729915199999,20279606.371263,89014,4790.4564,11736292.239565
1729915200000,2452.27,2461.5,2451.4,2460.11,8622.9593,1729918799999,21195082.242631,73718,5071.7326,12466007.171989
1729918800000,2460.11,2475.0,2459.8,2471.71,11323.3082,1729922399999,27938154.51671,97533,6895.7046,17013909.369205
1729922400000,2471.7,2479.7,2463.67,2473.54,10518.2059,1729925999999,25998134.629211,80588,5816.8169,14378483.32991
1729926000000,2473.54,2475.92,2464.19,2465.61,9051.1825,1729929599999,22347192.510709,59851,4921.7445,12151506.217576
1729929600000,2465.62,2474.7,2464.4,2471.2,6925.4667,1729933199999,17105167.433709,49252,3587.6867,8860560.079353
1729933200000,2471.2,2478.99,2465.0,2465.56,12933.1505,1729936799999,31963858.697098,66922,6888.3055,17029502.829228
1729936800000,2465.57,2474.64,2465.33,2469.13,6041.2036,1729940399999,14921854.154161,48211,2857.6699,7057915.29274
1729940400000,2469.12,2475.43,2463.23,2472.98,9746.7533,1729943999999,24057786.730727,52496,4754.0107,11737108.002112
1729944000000,2472.98,2478.8,2471.23,2471.59,8709.5423,1729947599999,21547588.934438,55849,4883.4404,12081700.486508
1729947600000,2471.58,2476.32,2464.24,2465.75,9708.216,1729951199999,23980739.262323,82663,5765.0396,14242049.226691
1729951200000,2465.64,2467.89,2442.2,2446.85,22463.8741,1729954799999,55141062.678183,131541,11866.836,29128343.860878
1729954800000,2446.85,2462.49,2443.4,2457.59,13192.8825,1729958399999,32385288.855427,129666,7624.1562,18721598.973765
1729958400000,2457.6,2475.6,2455.77,2471.75,11157.0969,1729961999999,27513783.239533,94201,6917.7923,17065637.352665
1729962000000,2471.76,2483.35,2471.2,2479.29,11017.5249,1729965599999,27293237.36344,82863,6605.4435,16363666.800802
1729965600000,2479.3,2487.34,2477.63,2480.86,6722.421,1729969199999,16685609.89502,59925,4001.9757,9932216.990234
1729969200000,2480.86,2488.14,2480.71,2486.68,6333.3393,1729972799999,15731854.550426,49139,4002.0395,9940155.056034
1729972800000,2486.68,2508.0,2484.41,2490.81,13014.4786,1729976399999,32511649.045355,95183,7240.1176,18086120.612949
1729976400000,2490.81,2493.6,2485.52,2488.7,5705.8688,1729979999999,14201956.941546,32796,1992.9872,4961529.046352
1729980000000,2488.7,2491.38,2486.1,2486.77,3062.569,1729983599999,7621385.507075,40432,1518.2829,3777994.851749
1729983600000,2486.77,2488.23,2481.9,2482.51,3308.3859,1729987199999,8219859.047334,23144,1589.818,3949965.354481
1729987200000,2482.51,2483.55,2474.6,2476.44,4717.1123,1729990799999,11697228.430486,40874,2181.774,5411022.460866
1729990800000,2476.45,2481.11,2470.71,2477.81,3227.3805,1729994399999,7988377.092992,45787,1837.3546,4548351.057413
1729994400000,2477.8,2480.75,2472.22,2473.05,3128.0762,1729997999999,7746446.251891,37820,1651.9282,4091108.360191
1729998000000,2473.04,2484.89,2469.52,2484.64,4616.1931,1730001599999,11435330.20199,39779,2508.525,6216192.645682
1730001600000,2484.65,2486.84,2478.42,2480.0,4614.6669,1730005199999,11457154.178736,36331,2508.7778,6229181.734658
1730005200000,2480.0,2485.46,2479.01,2482.39,3248.2852,1730008799999,8062011.342826,24954,1896.8088,4707681.185749
1730008800000,2482.38,2482.39,2477.98,2480.18,2809.5032,1730012399999,6967348.176493,24373,1390.8292,3449071.606885
1730012400000,2480.18,2483.87,2479.7,2481.26,2343.847,1730015999999,5815393.201392,19937,1232.7498,3058489.697116
1730016000000,2481.25,2484.4,2475.68,2475.68,4750.112,1730019599999,11777465.15405,40849,1395.5503,3460727.780278
1730019600000,2475.68,2475.72,2466.43,2471.82,8114.2083,1730023199999,20044358.26051,55234,3467.4749,8564563.718282
1730023200000,2471.81,2474.6,2465.96,2467.92,3402.6328,1730026799999,8402343.932533,31155,1739.8023,4296391.804406
1730026800000,2467.93,2472.42,2464.13,2469.86,3887.667,1730030399999,9598017.912021,39482,2008.4718,4958722.623837
1730030400000,2469.86,2483.0,2469.75,2476.16,5969.562,1730033999999,14789142.485715,72256,3594.1587,8904236.581638
1730034000000,2476.15,2503.98,2475.73,2484.79,18897.2453,1730037599999,47068810.188644,130947,10811.1754,26925553.950837
1730037600000,2484.79,2494.73,2482.12,2493.61,5434.4147,1730041199999,13530628.84778,84868,2649.783,6597351.580649
1730041200000,2493.61,2505.82,2491.4,2501.97,7076.4992,1730044799999,17680172.63643,72361,4051.4699,10124410.527857
1730044800000,2501.98,2507.16,2492.24,2501.73,7098.7409,1730048399999,17744907.318606,78450,3484.3686,8710586.832226
1730048400000,2501.73,2511.7,2496.3,2497.72,7881.3823,1730051999999,19721450.333467,70693,3814.6259,9546698.508766
1730052000000,2497.71,2498.57,2486.22,2487.78,4375.6383,1730055599999,10904992.803424,52086,1636.2505,4077951.197104
